timestamp	closed	open	lead_time	lead_time_sample	closed_issues
2018-03-21T20:28:19Z	594	30	66.35841435185185	nan	
2018-03-21T20:28:33Z	594	31	66.35857638888889	nan	
2018-03-22T08:59:04Z	594	32	66.87976851851852	nan	
2018-03-22T08:59:13Z	594	32	66.87987268518519	0.00010416666666666667	626
2018-03-22T09:03:34Z	595	32	65.01456018518519	nan	
2018-03-22T09:03:44Z	595	32	65.01467592592593	0.00011574074074074075	627
2018-03-24T18:25:47Z	596	31	67.13184027777778	6.0128125	624,613
2018-03-24T18:28:04Z	598	30	66.43863425925926	nan	
2018-03-25T11:45:45Z	598	30	67.15924768518518	3.6369444444444445	625
2018-03-26T14:37:10Z	599	29	68.135625	44.1325	609
2018-03-26T15:18:15Z	600	29	65.7356712962963	nan	
2018-03-26T15:19:10Z	600	29	65.73630787037037	0.0006365740740740741	629
2018-03-26T17:43:32Z	601	29	63.814548611111114	nan	
2018-03-27T22:30:15Z	601	30	65.01365740740741	nan	
2018-03-28T07:42:59Z	601	31	65.3975	nan	
2018-03-28T07:45:15Z	601	31	65.39907407407408	0.001574074074074074	632
2018-03-29T15:53:00Z	602	31	63.192708333333336	nan	
2018-03-29T15:53:27Z	602	31	63.193020833333335	8.631284722222222	622
2018-03-30T11:47:41Z	603	31	62.69833333333333	nan	
2018-03-30T13:23:42Z	603	31	62.76501157407407	1.9431192129629629	634,630
2018-04-02T15:51:19Z	605	30	64.32788194444444	nan	
2018-04-02T21:02:30Z	605	31	64.54398148148148	nan	
2018-04-03T15:56:16Z	605	31	65.33131944444445	0.8953877314814814	636,635
2018-04-06T14:15:47Z	607	29	67.24074074074075	21.882858796296297	617
2018-04-12T13:46:27Z	608	29	72.98042824074074	nan	
2018-04-23T13:34:54Z	608	30	83.9724074074074	nan	
2018-04-25T18:49:11Z	608	31	86.19065972222222	nan	
2018-04-30T18:37:16Z	608	32	91.18238425925927	nan	
2018-05-28T06:44:13Z	608	33	118.68721064814815	nan	
2018-06-03T15:54:39Z	608	34	125.06945601851852	nan	
2018-06-04T05:31:38Z	608	35	125.63680555555555	nan	
2018-07-14T17:36:37Z	608	36	166.1402662037037	nan	
2018-07-30T21:31:24Z	608	37	182.30331018518518	nan	
2018-07-30T21:50:20Z	608	38	182.31645833333334	nan	
2018-07-30T22:09:55Z	608	39	182.33005787037038	nan	
2018-08-02T12:43:23Z	608	39	184.93663194444446	10.71484375	645,644
2018-08-02T13:03:37Z	610	38	159.73770833333333	nan	
2018-08-02T13:19:52Z	610	38	159.74899305555556	0.011284722222222222	648
2018-08-02T13:20:37Z	611	37	140.6235300925926	2.646030092592593	646
2018-08-06T07:40:28Z	612	37	144.38326388888888	nan	
2018-08-06T07:49:25Z	612	38	144.38947916666666	nan	
2018-08-07T11:04:37Z	612	39	145.52503472222222	nan	
2018-08-22T09:05:33Z	612	39	160.44234953703705	16.059085648148148	649
2018-08-23T09:41:13Z	613	39	160.7464351851852	nan	
2018-08-24T16:21:25Z	613	40	162.02435185185186	nan	
2018-08-27T16:27:25Z	613	41	165.02851851851852	nan	
2018-08-28T13:10:57Z	613	41	165.89208333333335	21.08773148148148	651
2018-08-28T13:11:07Z	614	40	165.88096064814815	92.26868055555556	641
2018-08-28T15:44:33Z	615	40	165.9740972222222	nan	
2018-08-31T07:13:34Z	615	41	168.61924768518517	nan	
2018-09-04T08:05:31Z	615	42	172.6553240740741	nan	
2018-09-04T08:48:53Z	615	42	172.68543981481483	0.03011574074074074	657
2018-09-05T07:49:44Z	616	41	173.6436111111111	10.296423611111111	655,652
2018-09-06T09:03:23Z	618	39	172.89075231481482	6.076261574074074	656
2018-09-12T02:31:16Z	619	39	176.6333101851852	nan	
2018-09-14T07:31:17Z	619	40	178.8416550925926	nan	
2018-09-21T12:00:37Z	619	41	186.02869212962963	nan	
2018-09-24T08:57:39Z	619	42	188.90163194444443	nan	
2018-09-26T12:26:55Z	619	43	191.04695601851853	nan	
2018-10-04T03:29:12Z	619	44	198.67354166666667	nan	
2018-10-04T21:24:35Z	619	45	199.42033564814815	nan	
2018-10-05T16:28:41Z	619	46	200.21484953703703	nan	
2018-10-07T12:35:18Z	619	47	202.05277777777778	nan	
2018-10-12T11:35:16Z	619	48	207.01108796296296	nan	
2018-10-14T17:43:10Z	619	48	209.26657407407407	2.2554861111111113	667
2018-10-15T09:43:18Z	620	48	208.65658564814814	nan	
2018-10-15T09:43:46Z	620	49	208.65690972222222	nan	
2018-10-15T10:04:31Z	620	50	208.67131944444444	nan	
2018-10-15T10:05:37Z	620	50	208.67208333333335	0.0007638888888888889	670
2018-10-18T10:29:54Z	621	49	211.6774074074074	24.0640625	661
2018-10-24T23:53:20Z	622	48	217.96453703703705	224.06291666666667	611
2018-10-25T00:22:00Z	623	48	217.215	nan	
2018-10-25T00:30:08Z	623	49	217.22064814814814	nan	
2018-10-25T18:40:22Z	623	50	217.97775462962963	nan	
2018-10-25T20:54:45Z	623	51	218.07107638888888	nan	
2018-11-01T02:35:27Z	623	52	224.3076736111111	nan	
2018-11-01T02:43:38Z	623	53	224.3133564814815	nan	
2018-11-01T23:27:44Z	623	54	225.17731481481482	nan	
2018-11-02T15:37:45Z	623	55	225.8509375	nan	
2018-11-02T15:42:35Z	623	56	225.85429398148148	nan	
2018-11-05T15:42:26Z	623	57	228.85418981481482	nan	
2018-11-05T15:44:36Z	623	58	228.85569444444445	nan	
2018-11-07T21:59:22Z	623	59	231.11594907407408	nan	
2018-11-08T20:05:29Z	623	60	232.03686342592593	nan	
2018-11-08T21:03:20Z	623	61	232.07703703703703	nan	
2018-11-10T09:43:45Z	623	62	233.60510416666668	nan	
2018-11-11T13:41:01Z	623	63	234.7698726851852	nan	
2018-11-12T11:59:38Z	623	64	235.69946759259258	nan	
2018-11-12T12:00:16Z	623	65	235.6999074074074	nan	
2018-11-12T12:00:29Z	623	66	235.70005787037036	nan	
2018-11-14T08:22:00Z	623	67	237.54833333333335	nan	
2018-11-14T19:24:02Z	623	67	238.00807870370372	49.289664351851854	662
2018-11-14T19:28:00Z	624	66	237.95811342592592	1062.3927546296297	151
2018-11-14T19:28:08Z	625	65	237.9580439814815	1122.0038657407408	65
2018-11-14T19:28:25Z	626	64	237.43704861111112	344.4116087962963	524
2018-11-14T19:29:08Z	627	63	237.4344212962963	301.48104166666667	598
2018-11-14T19:29:11Z	628	62	235.04244212962962	308.04616898148146	584
2018-11-14T19:29:30Z	629	61	233.17447916666666	308.1092361111111	581
2018-11-14T19:29:59Z	630	60	233.0739236111111	307.98237268518517	586
2018-11-14T19:30:04Z	631	59	231.87487268518518	230.15074074074073	633
2018-11-14T19:30:17Z	632	58	231.49118055555556	306.1228009259259	593
2018-11-14T19:30:23Z	633	57	230.15096064814816	203.0286111111111	639
2018-11-14T19:30:38Z	634	56	229.32149305555555	106.88938657407408	647
2018-11-14T19:30:45Z	635	55	226.15238425925926	163.5827199074074	643
2018-11-14T19:31:17Z	636	54	225.9366550925926	308.0705439814815	582
2018-11-14T19:32:06Z	637	53	216.24003472222222	20.798680555555556	671
2018-11-14T19:32:16Z	638	52	205.2481712962963	20.79314814814815	672
2018-11-14T19:32:22Z	639	51	203.02998842592592	20.03611111111111	673
2018-11-14T19:33:28Z	640	50	198.0390277777778	9.158935185185186	681
2018-11-14T19:33:44Z	641	49	170.53438657407406	0.4664814814814815	690
2018-11-14T19:34:38Z	642	48	164.1527662037037	5.9785763888888885	683
2018-11-14T20:26:47Z	643	47	163.62163194444443	4.4465509259259255	685
2018-11-14T20:27:12Z	644	46	123.11846064814814	555.2894444444445	508
2018-11-14T20:27:29Z	645	45	106.95561342592593	198.07653935185186	640
2018-11-14T20:28:13Z	646	44	106.94297453703703	231.91525462962963	631
2018-11-14T20:28:41Z	647	43	106.92969907407408	79.1675462962963	654
2018-11-14T20:29:28Z	648	42	104.30961805555556	63.74875	658
2018-11-14T20:29:37Z	649	41	100.53413194444444	61.54050925925926	659
2018-11-14T20:30:37Z	650	40	100.5286111111111	40.96252314814815	664
2018-11-14T20:30:42Z	651	39	99.39311342592593	54.354224537037034	660
2018-11-14T20:31:04Z	652	38	83.45128472222223	38.33039351851852	666
2018-11-14T20:33:27Z	653	38	82.17502314814814	nan	
2018-11-14T20:33:38Z	653	38	82.17515046296296	205.29078703703703	638
2018-11-14T20:33:43Z	654	37	79.17104166666667	3.2865972222222224	686
2018-11-14T20:33:45Z	655	36	78.20083333333334	322.13787037037036	569
2018-11-15T08:29:54Z	656	36	76.05300925925926	nan	
2018-11-15T08:35:41Z	656	36	76.05702546296297	0.004016203703703704	692
2018-11-16T02:59:23Z	657	36	72.78740740740741	nan	
2018-11-17T18:55:53Z	657	37	74.45164351851852	nan	
2018-11-18T07:33:26Z	657	38	74.9777199074074	nan	
2018-11-18T07:34:41Z	657	38	74.97858796296296	0.5269444444444444	694
2018-11-18T07:42:00Z	658	37	67.21578703703703	0.0059490740740740745	695
2018-11-19T11:21:40Z	659	37	66.15998842592593	nan	
2018-11-19T11:58:12Z	659	38	66.1853587962963	nan	
2018-11-19T14:27:14Z	659	39	66.28885416666667	nan	
2018-11-19T14:47:27Z	659	39	66.30289351851852	0.014039351851851851	698
2018-11-19T15:43:56Z	660	39	59.155081018518516	nan	
2018-11-19T16:41:59Z	660	39	59.19539351851852	0.22244212962962964	696
2018-11-19T16:42:00Z	661	38	56.32246527777778	7.196087962962963	687
2018-11-19T17:19:08Z	662	37	54.20292824074074	0.0661111111111111	699
2018-11-19T17:21:13Z	663	37	46.577789351851855	nan	
2018-11-19T17:25:50Z	663	38	46.58099537037037	nan	
2018-11-19T17:27:18Z	663	38	46.58201388888889	0.0010185185185185184	701
2018-11-19T17:28:35Z	664	38	45.83611111111111	nan	
2018-11-22T09:25:08Z	664	39	48.50038194444444	nan	
2018-11-22T15:54:24Z	664	40	48.77070601851852	nan	
2018-11-22T15:55:24Z	664	40	48.771400462962966	0.0006944444444444445	704
2018-11-22T16:43:53Z	665	39	48.010555555555555	27.82578703703704	674
2018-11-22T16:47:48Z	666	38	46.17534722222222	14.783634259259259	682
2018-11-22T16:48:07Z	667	37	41.21725694444444	20.722488425925928	677
2018-11-22T16:48:24Z	668	36	38.295208333333335	252.01768518518517	616
2018-11-23T08:09:46Z	669	36	38.93472222222222	nan	
2018-11-23T09:39:00Z	669	37	38.996689814814815	nan	
2018-11-23T16:01:58Z	669	38	39.26263888888889	nan	
2018-11-23T20:46:43Z	669	38	39.46038194444444	55.00174189814815	706,650
2018-11-24T09:36:47Z	671	37	30.385266203703704	nan	
2018-11-24T09:39:33Z	671	37	30.3871875	4.903715277777778	697
2018-11-24T09:46:20Z	672	36	30.38625	18.752708333333334	680
2018-11-24T09:46:35Z	673	35	29.62931712962963	225.83342592592592	637
2018-11-24T09:48:09Z	674	34	29.53708333333333	91.72689814814815	653
2018-11-24T09:52:41Z	675	33	23.30363425925926	1199.9350578703704	33
2018-11-24T10:04:59Z	676	33	23.306493055555556	nan	
2018-11-24T10:05:57Z	676	33	23.307164351851853	23.31284722222222	675
2018-11-24T10:33:43Z	677	33	22.462488425925926	nan	
2018-11-24T10:33:49Z	677	33	22.46255787037037	6.944444444444444e-05	710
2018-11-24T10:36:09Z	678	33	21.790555555555557	nan	
2018-11-24T14:23:17Z	678	34	21.948287037037037	nan	
2018-11-24T15:31:42Z	678	35	21.995798611111113	nan	
2018-11-24T17:18:46Z	678	35	22.070150462962964	0.12186342592592593	712
2018-11-24T17:20:19Z	679	34	22.067870370370372	8.241678240740741	711,689,688
2018-11-25T09:32:56Z	682	31	17.481643518518517	0.9973263888888889	708
2018-11-25T09:33:29Z	683	30	16.56111111111111	12.631371527777778	709,676
2018-11-26T12:48:54Z	685	29	16.128576388888888	nan	
2018-11-26T15:33:07Z	685	29	16.242615740740742	4.255543981481481	703
2018-11-27T01:06:13Z	686	29	15.475833333333334	nan	
2018-11-27T02:31:54Z	686	30	15.535335648148148	nan	
2018-11-27T02:36:42Z	686	31	15.538668981481482	nan	
2018-11-27T09:08:00Z	686	31	15.810405092592593	0.2717361111111111	717
2018-11-27T09:33:34Z	687	30	14.898564814814815	0.29282407407407407	716
2018-11-27T13:06:30Z	688	30	15.04599537037037	nan	
2018-11-27T21:54:50Z	688	30	15.41289351851852	0.36689814814814814	718
2018-11-28T13:23:02Z	689	30	16.05732638888889	nan	
2018-11-28T13:28:09Z	689	31	16.06087962962963	nan	
2018-11-28T13:43:24Z	689	32	16.07146990740741	nan	
2018-11-28T15:31:20Z	689	33	16.14642361111111	nan	
2018-11-28T16:27:51Z	689	34	16.185671296296295	nan	
2018-11-28T17:15:17Z	689	35	16.218611111111112	nan	
2018-11-30T00:18:30Z	689	35	17.512511574074075	1.3892361111111111	723,720
2018-12-04T10:27:19Z	691	34	19.579074074074075	nan	
2018-12-04T19:23:21Z	691	35	19.951319444444444	nan	
2018-12-05T11:19:38Z	691	36	20.615405092592592	nan	
2018-12-05T11:37:13Z	691	37	20.62761574074074	nan	
2018-12-05T15:05:41Z	691	38	20.77238425925926	nan	
2018-12-05T15:13:50Z	691	39	20.77804398148148	nan	
2018-12-05T15:27:26Z	691	40	20.787488425925925	nan	
2018-12-05T15:28:08Z	691	41	20.787974537037037	nan	
2018-12-05T15:28:41Z	691	41	20.788356481481483	0.0008680555555555555	731
2018-12-05T17:14:10Z	692	41	20.364074074074075	nan	
2018-12-05T17:14:23Z	692	41	20.364224537037035	0.00015046296296296297	733
2018-12-05T17:15:47Z	693	41	19.594722222222224	nan	
2018-12-05T17:15:56Z	693	41	19.59482638888889	0.00010416666666666667	734
2018-12-07T07:56:51Z	694	41	19.542337962962964	nan	
2018-12-07T15:47:00Z	694	41	19.86883101851852	2.0286921296296296	729
2018-12-07T15:47:09Z	695	40	19.342858796296298	0.3265972222222222	735
2018-12-07T16:30:59Z	696	40	18.21480324074074	nan	
2018-12-08T13:51:36Z	696	41	19.10412037037037	nan	
2018-12-08T13:51:46Z	696	41	19.10423611111111	0.00011574074074074075	737
2018-12-08T14:00:08Z	697	40	19.084675925925925	9.936666666666667	722
2018-12-08T14:05:56Z	698	39	18.985208333333333	0.8992708333333334	736
2018-12-08T14:11:22Z	699	39	18.935717592592592	nan	
2018-12-09T19:01:23Z	699	40	20.137118055555554	nan	
2018-12-10T15:49:49Z	699	41	21.00408564814815	nan	
2018-12-10T22:28:20Z	699	41	21.280833333333334	0.27674768518518517	740
2018-12-11T15:57:00Z	700	41	21.941516203703703	nan	
2018-12-11T16:00:17Z	700	41	21.943796296296295	3.075636574074074	738
2018-12-12T15:53:32Z	701	40	22.935902777777777	0.9975925925925926	741
2018-12-12T16:03:50Z	702	40	22.941145833333334	nan	
2018-12-12T17:15:14Z	702	41	22.990729166666668	nan	
2018-12-12T17:15:23Z	702	41	22.990833333333335	0.00010416666666666667	743
2018-12-12T17:18:01Z	703	40	20.328391203703703	0.0515162037037037	742
2018-12-12T17:32:52Z	704	40	20.06837962962963	nan	
2018-12-13T09:51:39Z	704	40	20.748090277777777	0.6797106481481482	744
2018-12-13T23:43:18Z	705	39	20.648287037037036	24.260219907407407	702
2018-12-13T23:48:26Z	706	38	20.58988425925926	8.507789351851851	728
2018-12-14T09:21:32Z	707	38	20.721921296296298	nan	
2018-12-14T09:21:44Z	707	38	20.722060185185185	0.0001388888888888889	745
2018-12-14T09:33:53Z	708	38	19.99798611111111	nan	
2018-12-14T09:48:39Z	708	39	20.008240740740742	nan	
2018-12-14T10:04:12Z	708	39	20.019039351851852	0.010798611111111111	747
2018-12-14T19:13:40Z	709	39	20.381030092592592	nan	
2018-12-14T19:35:11Z	709	39	20.395972222222223	0.01494212962962963	748
2018-12-14T19:41:11Z	710	39	20.380185185185184	nan	
2018-12-15T00:41:31Z	710	40	20.58875	nan	
2018-12-17T09:58:00Z	710	41	22.97519675925926	nan	
2018-12-17T10:06:59Z	710	41	22.981435185185184	0.006238425925925926	751
2018-12-17T10:43:03Z	711	41	23.004791666666666	nan	
2018-12-17T11:23:44Z	711	42	23.03304398148148	nan	
2018-12-18T10:22:13Z	711	43	23.990324074074074	nan	
2018-12-18T16:28:44Z	711	43	24.244849537037037	0.25452546296296297	754
2018-12-18T16:28:45Z	712	42	24.08712962962963	4.288101851851851	746
2018-12-18T17:08:48Z	713	41	24.067430555555557	14.27880787037037	725
2018-12-18T18:17:46Z	714	41	22.22837962962963	nan	
2018-12-18T18:44:16Z	714	41	22.24678240740741	0.01840277777777778	755
2018-12-19T12:33:10Z	715	41	22.477048611111112	nan	
2018-12-19T15:02:40Z	715	42	22.580868055555555	nan	
2018-12-19T15:20:20Z	715	43	22.593136574074073	nan	
2018-12-20T10:48:53Z	715	44	23.40462962962963	nan	
2018-12-20T11:05:17Z	715	44	23.41601851851852	2.8265625	759,749
2018-12-20T12:27:26Z	717	43	23.410231481481482	nan	
2018-12-21T09:34:37Z	717	43	24.29021990740741	0.879988425925926	760
2018-12-21T09:55:13Z	718	43	23.86716435185185	nan	
2018-12-21T09:55:39Z	718	43	23.86746527777778	0.00030092592592592595	761
2018-12-21T10:08:29Z	719	43	22.864895833333332	nan	
2018-12-21T10:09:26Z	719	43	22.865555555555556	22.704270833333332	724
2018-12-21T11:19:58Z	720	43	22.910983796296296	nan	
2018-12-21T11:23:12Z	720	43	22.913229166666667	0.0022453703703703702	763
2018-12-21T11:53:14Z	721	42	22.92349537037037	4.048738425925926	752
2018-12-21T20:24:34Z	722	42	23.20363425925926	nan	
2018-12-21T23:08:18Z	722	43	23.317337962962963	nan	
2018-12-22T14:09:03Z	722	44	23.942858796296296	nan	
2018-12-22T14:28:40Z	722	45	23.956481481481482	nan	
2018-12-22T14:40:38Z	722	46	23.964791666666667	nan	
2018-12-23T17:03:04Z	722	47	25.063703703703705	nan	
2018-12-23T17:10:45Z	722	47	25.069039351851853	0.5589467592592593	769,767
2018-12-23T17:23:49Z	724	46	25.005925925925926	nan	
2018-12-23T17:37:32Z	724	47	25.015451388888888	nan	
2018-12-23T17:57:05Z	724	47	25.029027777777777	0.01357638888888889	771
2018-12-25T05:39:39Z	725	47	20.800231481481482	nan	
2018-12-26T09:31:40Z	725	48	21.961354166666666	nan	
2018-12-26T09:39:30Z	725	48	21.96679398148148	3.7908796296296297	768
2018-12-26T09:55:54Z	726	47	21.6059375	1.1779513888888888	772
2018-12-26T10:04:32Z	727	46	20.947847222222222	0.022824074074074073	773
2018-12-26T13:55:58Z	728	46	21.096354166666668	nan	
2018-12-26T14:24:01Z	728	47	21.115833333333335	nan	
2018-12-27T03:14:36Z	728	48	21.65096064814815	nan	
2019-01-01T08:23:04Z	728	48	26.86517361111111	5.749340277777778	775
2019-01-02T10:31:07Z	729	48	27.809328703703702	nan	
2019-01-02T10:33:43Z	729	48	27.81113425925926	0.0018055555555555555	777
2019-01-02T12:01:25Z	730	47	27.866377314814816	34.92917824074074	721
2019-01-03T11:26:29Z	731	46	28.83267361111111	11.319479166666667	770,766
2019-01-03T13:19:57Z	733	45	28.83734953703704	nan	
2019-01-03T15:49:11Z	733	46	28.940983796296297	nan	
2019-01-03T15:50:42Z	733	46	28.942037037037036	4.092181712962963	778,774
2019-01-03T15:56:56Z	735	44	27.333391203703705	44.94146990740741	700
2019-01-03T16:01:34Z	736	43	26.979571759259258	91.52247685185185	663
2019-01-03T16:03:23Z	737	42	26.091516203703705	1178.8029050925925	54
2019-01-03T16:03:35Z	738	41	26.07792824074074	48.544583333333335	693
2019-01-04T10:35:39Z	739	41	25.648796296296297	nan	
2019-01-06T16:25:10Z	739	41	27.891516203703702	9.429369212962962	779,764
2019-01-06T16:29:24Z	741	40	26.0225	nan	
2019-01-06T22:45:19Z	741	41	26.28355324074074	nan	
2019-01-07T04:30:18Z	741	42	26.523125	nan	
2019-01-07T14:20:05Z	741	43	26.932696759259258	nan	
2019-01-07T14:45:32Z	741	44	26.950370370370372	nan	
2019-01-07T15:04:31Z	741	44	26.96355324074074	0.03085648148148148	784
2019-01-07T18:38:37Z	742	44	26.107488425925926	nan	
2019-01-08T06:20:32Z	742	45	26.594930555555557	nan	
2019-01-08T10:22:28Z	742	46	26.762939814814814	nan	
2019-01-08T10:26:17Z	742	46	26.76559027777778	85.02952546296297	669
2019-01-09T14:36:47Z	743	46	27.889965277777776	nan	
2019-01-10T01:53:15Z	743	46	28.359733796296297	1.814386574074074	787
2019-01-14T08:44:51Z	744	46	32.63332175925926	nan	
2019-01-15T20:16:07Z	744	47	34.113368055555554	nan	
2019-01-15T20:24:25Z	744	47	34.11913194444445	0.005763888888888889	793
2019-01-16T13:09:53Z	745	47	33.15857638888889	nan	
2019-01-16T15:13:06Z	745	48	33.24414351851852	nan	
2019-01-16T15:13:09Z	745	48	33.24417824074074	0.08560185185185185	794
2019-01-16T15:42:11Z	746	47	33.255763888888886	0.020196759259259258	795
2019-01-17T09:56:39Z	747	47	34.00555555555555	nan	
2019-01-17T09:56:57Z	747	48	34.005763888888886	nan	
2019-01-17T10:06:48Z	747	48	34.01260416666667	0.007048611111111111	796
2019-01-17T10:07:06Z	748	47	33.620439814814816	0.007048611111111111	797
2019-01-22T18:24:09Z	749	47	38.94650462962963	nan	
2019-01-23T10:14:30Z	749	48	39.60646990740741	nan	
2019-01-23T13:58:48Z	749	48	39.76223379629629	0.1557638888888889	799
2019-01-26T07:40:23Z	750	48	42.29087962962963	nan	
2019-01-26T09:16:39Z	750	48	42.35773148148148	0.06685185185185186	801
2019-01-28T08:55:55Z	751	48	41.956886574074076	nan	
2019-01-28T09:09:36Z	751	48	41.966388888888886	0.009502314814814814	802
2019-01-28T09:10:44Z	752	48	41.935891203703704	nan	
2019-01-28T10:26:09Z	752	49	41.98826388888889	nan	
2019-01-28T10:27:28Z	752	49	41.98917824074074	0.0009143518518518518	804
2019-01-28T10:33:33Z	753	48	41.96515046296296	5.673194444444444	798
2019-01-28T14:06:39Z	754	48	41.15585648148148	nan	
2019-01-28T14:16:11Z	754	48	41.16247685185185	0.00662037037037037	805
2019-01-28T14:46:42Z	755	47	40.853425925925926	62.569780092592595	715
2019-01-28T14:47:20Z	756	46	40.0931712962963	65.9481712962963	707
2019-01-28T14:47:29Z	757	45	39.98945601851852	1217.7216319444444	48
2019-01-28T14:48:46Z	758	45	39.9780787037037	nan	
2019-01-29T11:09:53Z	758	46	40.826076388888886	nan	
2019-01-29T14:34:36Z	758	47	40.96824074074074	nan	
2019-01-29T16:13:45Z	758	48	41.03709490740741	nan	
2019-01-29T17:19:49Z	758	48	41.08297453703704	0.11473379629629629	808
2019-01-29T17:30:00Z	759	47	40.27855324074074	1266.2499421296295	35
2019-01-30T12:15:50Z	760	46	40.99194444444444	0.8347800925925926	809
2019-01-30T12:22:00Z	761	46	40.10193287037037	nan	
2019-01-30T16:56:35Z	761	47	40.29261574074074	nan	
2019-01-30T17:22:51Z	761	47	40.31085648148148	0.01824074074074074	811
2019-01-30T18:02:31Z	762	47	40.32918981481482	nan	
2019-01-30T18:03:29Z	762	47	40.329861111111114	0.0006712962962962962	812
2019-01-31T17:15:09Z	763	47	41.24665509259259	nan	
2019-01-31T17:22:09Z	763	47	41.2515162037037	0.004861111111111111	813
2019-01-31T23:43:30Z	764	47	41.13814814814815	nan	
2019-02-01T15:42:31Z	764	48	41.80413194444444	nan	
2019-02-01T15:54:51Z	764	49	41.81269675925926	nan	
2019-02-01T16:53:33Z	764	49	41.85346064814815	0.04076388888888889	816
2019-02-04T00:30:21Z	765	49	44.056979166666665	nan	
2019-02-04T10:54:09Z	765	49	44.49017361111111	60.81966435185185	730
2019-02-04T11:17:10Z	766	48	43.880636574074074	3.148721064814815	815,814
2019-02-04T11:50:33Z	768	47	43.88188657407407	nan	
2019-02-04T11:50:49Z	768	47	43.88207175925926	0.00018518518518518518	818
2019-02-05T09:00:13Z	769	47	43.6646875	nan	
2019-02-05T09:03:54Z	769	47	43.667245370370374	0.0025578703703703705	819
2019-02-06T16:38:12Z	770	47	44.96832175925926	nan	
2019-02-11T17:50:18Z	770	48	50.0183912037037	nan	
2019-02-12T08:31:46Z	770	48	50.630520833333335	12.84011574074074	810
2019-02-12T08:53:51Z	771	48	50.63633101851852	nan	
2019-02-12T09:09:46Z	771	48	50.64738425925926	0.01105324074074074	822
2019-02-12T10:13:17Z	772	47	49.19002314814815	81.08577546296296	705
2019-02-12T10:13:50Z	773	46	48.02928240740741	1211.6114699074074	66
2019-02-12T14:44:38Z	774	46	48.033796296296295	nan	
2019-02-13T14:13:49Z	774	46	49.012395833333336	0.9785995370370371	823
2019-02-15T21:33:10Z	775	45	51.29802083333333	11.876956018518518	817
2019-02-16T18:13:32Z	776	45	51.62425925925926	nan	
2019-02-16T18:50:57Z	776	45	51.650243055555556	0.025983796296296297	824
2019-02-16T19:15:32Z	777	45	45.36417824074074	nan	
2019-02-16T19:21:47Z	777	45	45.36851851851852	0.004340277777777778	825
2019-02-16T19:22:31Z	778	44	44.251782407407404	80.2496412037037	719
2019-02-16T19:38:52Z	779	43	44.159502314814816	1229.0838194444445	51
2019-02-16T19:43:42Z	780	42	43.38059027777778	84.175	713
2019-02-16T19:55:33Z	781	42	41.14315972222222	nan	
2019-02-16T21:59:41Z	781	42	41.229363425925925	0.0862037037037037	826
2019-02-17T09:14:11Z	782	42	41.436712962962964	nan	
2019-02-17T09:36:05Z	782	42	41.4519212962963	0.015208333333333334	827
2019-02-17T10:10:32Z	783	42	41.23627314814815	nan	
2019-02-17T21:42:13Z	783	43	41.7166087962963	nan	
2019-02-17T21:42:30Z	783	43	41.71680555555555	0.00019675925925925926	829
2019-02-18T18:33:02Z	784	42	42.17565972222222	1.3489583333333333	828
2019-02-18T22:26:56Z	785	42	42.32041666666667	nan	
2019-02-19T09:38:50Z	785	43	42.787013888888886	nan	
2019-02-19T09:45:31Z	785	43	42.79165509259259	0.23793981481481483	831,830
2019-02-19T10:11:41Z	787	42	42.16052083333334	nan	
2019-02-19T13:12:29Z	787	42	42.28607638888889	136.86375	665
2019-02-20T10:11:38Z	788	42	42.992476851851855	nan	
2019-02-20T14:03:38Z	788	42	43.153587962962966	0.66109375	833,832
2019-02-21T00:04:57Z	790	41	37.638958333333335	nan	
2019-02-22T08:38:45Z	790	42	38.99576388888889	nan	
2019-02-22T08:46:08Z	790	43	39.0008912037037	nan	
2019-02-22T10:07:21Z	790	44	39.057291666666664	nan	
2019-02-22T12:56:28Z	790	45	39.174733796296294	nan	
2019-02-22T13:45:47Z	790	45	39.20898148148148	0.03424768518518519	838
2019-02-22T16:23:51Z	791	45	37.8387037037037	nan	
2019-02-22T18:06:54Z	791	46	37.910266203703706	nan	
2019-02-23T01:42:24Z	791	46	38.226585648148145	2.067673611111111	834
2019-02-23T12:18:04Z	792	46	37.96401620370371	nan	
2019-02-23T12:36:26Z	792	47	37.97677083333333	nan	
2019-02-23T12:53:09Z	792	47	37.98837962962963	0.011608796296296296	842
2019-02-23T15:55:49Z	793	46	38.02966435185185	0.9089699074074075	840
2019-02-24T16:56:20Z	794	46	38.29144675925926	nan	
2019-02-24T20:38:52Z	794	46	38.4459837962963	107.98300925925926	684
2019-02-25T11:16:46Z	795	45	39.05542824074074	2.3720891203703705	841,839
2019-02-26T12:03:20Z	797	44	34.075578703703705	nan	
2019-02-26T15:28:06Z	797	45	34.217777777777776	nan	
2019-02-26T15:57:20Z	797	46	34.23807870370371	nan	
2019-02-26T15:58:20Z	797	46	34.23877314814815	0.02099537037037037	845
2019-02-26T16:04:45Z	798	45	31.350254629629628	0.005150462962962963	846
2019-02-26T16:11:06Z	799	45	29.302210648148147	nan	
2019-02-27T08:52:06Z	799	45	29.99734953703704	0.6951388888888889	847
2019-02-27T09:00:49Z	800	45	29.993113425925927	nan	
2019-02-27T09:01:03Z	800	45	29.993275462962963	0.00016203703703703703	848
