timestamp	closed	open	lead_time	lead_time_sample	closed_issues
2017-12-23T14:20:07Z	569	44	406.75333333333333	nan	
2018-01-15T11:15:43Z	569	45	429.6252777777778	nan	
2018-01-15T11:24:53Z	569	45	429.6316435185185	12.134293981481482	615,613
2018-01-15T13:57:23Z	571	44	426.8492013888889	nan	
2018-01-16T14:50:28Z	571	45	427.8860648148148	nan	
2018-01-16T14:51:59Z	571	45	427.88711805555556	0.0010532407407407407	617
2018-01-16T14:52:30Z	572	45	427.8101388888889	nan	
2018-01-19T09:20:32Z	572	46	430.5796064814815	nan	
2018-01-19T13:36:47Z	572	47	430.75755787037036	nan	
2018-01-19T13:52:21Z	572	47	430.7683680555556	0.010810185185185185	620
2018-01-19T14:48:44Z	573	47	429.6364467592593	nan	
2018-01-20T16:06:52Z	573	47	430.69070601851854	4.051643518518518	618
2018-01-20T22:40:29Z	574	47	430.71650462962964	nan	
2018-01-25T00:53:48Z	574	47	434.80908564814814	290.09164351851854	587
2018-01-28T08:32:14Z	575	47	373.3919560185185	nan	
2018-01-29T16:58:40Z	575	48	374.74364583333335	nan	
2018-01-31T14:30:21Z	575	49	376.64064814814816	nan	
2018-01-31T16:20:06Z	575	50	376.7168634259259	nan	
2018-02-01T10:52:27Z	575	51	377.4893287037037	nan	
2018-02-06T02:54:30Z	575	52	382.1574189814815	nan	
2018-02-06T19:19:09Z	575	53	382.8412037037037	nan	
2018-02-07T03:15:01Z	575	54	383.1716666666667	nan	
2018-02-08T05:12:17Z	575	55	384.25310185185185	nan	
2018-02-09T22:20:43Z	575	56	385.96729166666665	nan	
2018-02-21T14:39:36Z	575	57	397.64707175925923	nan	
2018-03-03T09:34:50Z	575	58	407.43542824074075	nan	
2018-03-03T17:48:54Z	575	58	407.7785300925926	31.061666666666667	626
2018-03-03T17:49:02Z	576	57	396.07804398148147	31.13797453703704	625
2018-03-03T19:17:50Z	577	57	378.97936342592595	nan	
2018-03-03T19:26:08Z	577	57	378.9851273148148	10.694502314814814	635,633,632
2018-03-03T23:55:28Z	580	54	352.37460648148146	0.597662037037037	634
2018-03-04T13:07:06Z	581	54	351.82170138888887	nan	
2018-03-04T18:37:37Z	581	54	352.0512268518519	0.22952546296296297	636
2018-03-04T18:38:38Z	582	53	352.0476851851852	34.0694212962963	624
2018-03-05T08:33:28Z	583	52	347.9459606481482	31.903483796296296	627
2018-03-08T16:57:26Z	584	52	337.84833333333336	nan	
2018-03-08T22:53:22Z	584	53	338.09550925925925	nan	
2018-03-17T11:16:30Z	584	54	346.6115740740741	nan	
2018-03-17T12:11:04Z	584	55	346.6494675925926	nan	
2018-03-17T13:30:38Z	584	55	346.70472222222224	0.05525462962962963	640
2018-03-17T13:59:52Z	585	55	341.8851851851852	nan	
2018-03-18T11:02:40Z	585	56	342.7621296296296	nan	
2018-03-18T11:07:15Z	585	56	342.7653125	0.00318287037037037	642
2018-03-18T22:36:24Z	586	56	342.9962268518519	nan	
2018-03-18T22:50:23Z	586	56	343.0059375	0.6890625	643,641
2018-03-19T04:30:53Z	588	55	310.81172453703704	nan	
2018-03-19T04:38:16Z	588	56	310.8168518518519	nan	
2018-03-19T18:41:42Z	588	56	311.40256944444445	0.5857175925925926	645
2018-03-25T11:59:46Z	589	56	314.9758912037037	nan	
2018-03-25T12:07:54Z	589	56	314.98153935185184	0.005648148148148148	646
2018-03-25T12:12:49Z	590	56	302.62413194444446	nan	
2018-03-25T12:23:06Z	590	56	302.6312731481481	0.007141203703703703	647
2018-03-25T12:32:04Z	591	56	291.84658564814816	nan	
2018-03-25T12:32:50Z	591	56	291.84711805555554	0.0005324074074074074	648
2018-03-25T12:38:41Z	592	56	272.95435185185187	nan	
2018-03-30T19:36:06Z	592	57	278.24422453703704	nan	
2018-03-30T21:14:19Z	592	58	278.3124305555556	nan	
2018-03-30T22:33:02Z	592	58	278.3670949074074	0.05466435185185185	651
2018-04-03T11:57:51Z	593	58	281.82776620370373	nan	
2018-04-15T08:09:40Z	593	59	293.6693055555556	nan	
2018-04-15T23:07:48Z	593	60	294.29300925925924	nan	
2018-05-02T08:32:15Z	593	61	310.68498842592595	nan	
2018-05-14T21:40:28Z	593	62	323.2323611111111	nan	
2018-05-17T10:49:34Z	593	63	325.78034722222225	nan	
2018-05-17T20:39:46Z	593	63	326.1902083333333	0.4098611111111111	657
2018-05-17T21:55:52Z	594	63	326.2022337962963	nan	
2018-05-18T09:43:27Z	594	64	326.6936111111111	nan	
2018-05-18T11:29:06Z	594	65	326.76697916666666	nan	
2018-05-18T11:30:18Z	594	65	326.7678125	0.0008333333333333334	660
2018-05-18T11:35:38Z	595	65	311.07975694444445	nan	
2018-05-18T11:36:05Z	595	65	311.08006944444446	0.0003125	661
2018-05-18T11:39:24Z	596	65	298.7216203703704	nan	
2018-05-18T12:30:39Z	596	66	298.75721064814815	nan	
2018-05-18T13:43:24Z	596	66	298.8077314814815	0.050520833333333334	663
2018-05-18T13:44:59Z	597	65	297.0495023148148	0.16773148148148148	659
2018-05-18T14:58:30Z	598	65	296.8696875	nan	
2018-05-18T16:33:18Z	598	66	296.9355208333333	nan	
2018-05-18T20:57:56Z	598	66	297.11929398148146	0.38787037037037037	662
2018-05-18T22:52:35Z	599	66	220.59954861111112	nan	
2018-05-18T22:53:25Z	599	66	220.6001273148148	0.0005787037037037037	666
2018-05-21T09:16:21Z	600	65	221.85234953703704	2.6965625	665
2018-05-21T09:29:24Z	601	65	214.29869212962964	nan	
2018-05-21T09:33:52Z	601	65	214.3017939814815	0.0031018518518518517	667
2018-05-22T19:12:50Z	602	65	200.6178587962963	nan	
2018-05-23T17:02:10Z	602	65	201.52711805555555	5.7960416666666665	658
2018-05-23T18:57:11Z	603	64	201.5790509259259	0.9891319444444444	668
2018-05-23T22:43:36Z	604	64	192.26975694444445	nan	
2018-05-23T22:48:23Z	604	65	192.2730787037037	nan	
2018-05-24T07:49:07Z	604	66	192.64858796296295	nan	
2018-05-24T10:29:30Z	604	67	192.75996527777778	nan	
2018-05-24T13:54:00Z	604	67	192.90197916666668	0.628900462962963	670
2018-06-05T06:25:10Z	605	66	198.62962962962962	11.94170138888889	671
2018-06-05T11:34:52Z	606	65	187.13684027777776	12.535601851851851	669
2018-06-05T11:45:02Z	607	65	185.98069444444445	nan	
2018-06-05T14:27:01Z	607	66	186.09318287037038	nan	
2018-06-05T22:18:51Z	607	66	186.4208449074074	0.44015046296296295	673
2018-06-06T06:56:36Z	608	65	185.34434027777777	22.386203703703703	656
2018-06-06T06:59:25Z	609	65	175.7675	nan	
2018-06-06T12:47:27Z	609	66	176.00918981481482	nan	
2018-06-12T08:11:59Z	609	66	181.81789351851853	6.739560185185185	674
2018-06-12T10:38:19Z	610	66	180.13418981481482	nan	
2018-06-12T10:48:43Z	610	67	180.14141203703704	nan	
2018-06-12T12:50:41Z	610	67	180.22611111111112	0.08469907407407408	678
2018-06-13T10:11:02Z	611	66	173.5257175925926	19.987175925925925	672
2018-06-19T05:07:45Z	612	66	179.0003240740741	nan	
2018-06-19T08:57:35Z	612	66	179.15993055555555	0.1596064814814815	679
2018-06-19T09:36:30Z	613	66	177.8030439814815	nan	
2018-06-19T11:39:04Z	613	67	177.8881597222222	nan	
2018-06-19T11:40:00Z	613	67	177.88880787037036	0.08576388888888889	680
2018-06-19T12:29:06Z	614	66	155.05096064814813	0.03474537037037037	681
2018-06-19T15:09:10Z	615	66	155.04984953703703	nan	
2018-06-19T16:01:29Z	615	67	155.08618055555556	nan	
2018-06-21T11:36:33Z	615	67	156.90219907407408	1.852349537037037	682
2018-06-21T16:01:30Z	616	67	156.0493287037037	nan	
2018-06-22T12:31:06Z	616	68	156.9032175925926	nan	
2018-06-22T15:50:27Z	616	68	157.0416550925926	0.1384375	685
2018-06-25T10:36:37Z	617	68	159.82230324074075	nan	
2018-06-26T12:26:33Z	617	68	160.89864583333335	1.0763425925925927	686
2018-06-26T16:09:50Z	618	68	158.2842361111111	nan	
2018-06-27T10:52:44Z	618	68	159.06402777777777	0.7797916666666667	687
2018-06-27T14:58:26Z	619	67	159.05670138888888	7.956215277777778	683
2018-06-27T15:52:44Z	620	67	159.04444444444445	nan	
2018-06-28T09:45:14Z	620	67	159.7892361111111	15.963136574074074	677
2018-06-28T10:06:18Z	621	66	158.47626157407407	0.7594212962962963	688
2018-06-28T10:23:01Z	622	66	151.07693287037037	nan	
2018-06-29T09:32:02Z	622	66	152.0415277777778	103.9274537037037	639
2018-06-29T09:33:03Z	623	65	150.69054398148148	95.87108796296296	649
2018-06-29T09:35:02Z	624	64	148.7949189814815	74.4355787037037	654
2018-06-29T09:38:42Z	625	63	148.72125	41.77791666666667	664
2018-06-29T11:15:30Z	626	62	148.01600694444446	882.4825231481482	229
2018-06-29T12:22:26Z	627	61	143.39439814814816	1.0829282407407408	689
2018-06-29T15:46:54Z	628	61	142.85260416666668	nan	
2018-06-29T16:20:23Z	628	62	142.8758564814815	nan	
2018-06-29T16:27:16Z	628	63	142.88063657407406	nan	
2018-06-29T16:46:04Z	628	64	142.89369212962964	nan	
2018-06-29T19:30:21Z	628	64	143.0077777777778	0.12714120370370371	692
2018-06-30T08:14:46Z	629	63	143.20815972222223	0.6449305555555556	693
2018-06-30T08:33:59Z	630	63	142.14006944444444	nan	
2018-06-30T13:25:20Z	630	64	142.34239583333334	nan	
2018-06-30T20:14:46Z	630	65	142.62672453703703	nan	
2018-06-30T20:22:53Z	630	66	142.63236111111112	nan	
2018-07-02T09:45:49Z	630	66	144.1899537037037	1.8475578703703703	695
2018-07-02T09:46:55Z	631	65	142.4765277777778	1.5639930555555555	696
2018-07-02T09:51:18Z	632	64	130.79979166666666	1.561400462962963	697
2018-07-02T09:57:38Z	633	63	121.01583333333333	2.0580902777777776	694
2018-07-02T13:45:55Z	634	62	120.76950231481482	2.8927314814814813	691
2018-07-02T14:33:40Z	635	62	120.06011574074074	nan	
2018-07-02T14:45:24Z	635	63	120.0682638888889	nan	
2018-07-02T14:48:55Z	635	63	120.07070601851852	0.0024421296296296296	699
2018-07-03T08:00:21Z	636	63	116.62702546296296	nan	
2018-07-03T09:12:49Z	636	63	116.67734953703703	11.71619212962963	684
2018-07-03T10:05:55Z	637	63	116.46704861111111	nan	
2018-07-03T16:07:04Z	637	64	116.71784722222222	nan	
2018-07-03T17:22:03Z	637	65	116.76991898148148	nan	
2018-07-03T18:01:22Z	637	66	116.79722222222222	nan	
2018-07-03T18:22:23Z	637	67	116.81181712962963	nan	
2018-07-03T18:30:12Z	637	67	116.81724537037037	0.00542824074074074	705
2018-07-04T08:40:45Z	638	67	108.89184027777777	nan	
2018-07-04T14:34:44Z	638	68	109.13766203703703	nan	
2018-07-04T21:01:28Z	638	68	109.40622685185186	1.1523726851851852	703
2018-07-04T21:17:21Z	639	67	109.37936342592593	0.5254166666666666	706
2018-07-05T08:45:32Z	640	67	109.78171296296296	nan	
2018-07-05T10:29:48Z	640	68	109.85412037037037	nan	
2018-07-05T11:04:54Z	640	68	109.87849537037037	0.8542824074074075	707
2018-07-05T11:09:02Z	641	67	109.0044212962963	0.02724537037037037	709
2018-07-05T20:34:50Z	642	66	108.9155787037037	0.49256944444444445	708
2018-07-06T09:06:42Z	643	66	109.19153935185186	nan	
2018-07-06T09:52:03Z	643	67	109.2230324074074	nan	
2018-07-06T11:07:01Z	643	68	109.27509259259259	nan	
2018-07-06T11:16:56Z	643	69	109.28197916666667	nan	
2018-07-06T11:25:55Z	643	70	109.28821759259259	nan	
2018-07-06T13:26:19Z	643	70	109.3718287037037	0.0967361111111111	712
2018-07-06T16:28:25Z	644	70	109.49315972222222	nan	
2018-07-07T16:31:27Z	644	70	110.49526620370371	1.2184143518518518	713
2018-07-08T11:05:02Z	645	69	104.96199074074075	1.985497685185185	714
2018-07-08T11:17:28Z	646	69	104.9615625	nan	
2018-07-08T11:23:00Z	646	69	104.96540509259259	0.0038425925925925928	716
2018-07-09T09:19:39Z	647	69	105.86637731481481	nan	
2018-07-09T14:41:46Z	647	70	106.09006944444444	nan	
2018-07-09T15:20:17Z	647	71	106.11681712962962	nan	
2018-07-09T15:27:22Z	647	71	106.1217361111111	7.0372916666666665	698
2018-07-09T18:17:49Z	648	71	106.23550925925926	nan	
2018-07-09T20:19:52Z	648	72	106.32026620370371	nan	
2018-07-10T06:56:32Z	648	72	106.76239583333333	0.6501736111111112	719
2018-07-10T06:57:57Z	649	71	101.47350694444444	0.44311342592592595	721
2018-07-10T07:00:36Z	650	71	101.4071412037037	nan	
2018-07-10T07:04:31Z	650	71	101.40986111111111	0.9061574074074074	717
2018-07-10T07:13:56Z	651	70	97.80283564814815	0.009259259259259259	722
2018-07-10T07:40:49Z	652	69	85.97996527777778	33.78706018518518	676
2018-07-10T07:49:04Z	653	69	85.36199074074074	nan	
2018-07-15T21:59:05Z	653	70	90.95228009259259	nan	
2018-07-16T11:36:02Z	653	71	91.51960648148147	nan	
2018-07-16T13:24:01Z	653	72	91.59459490740741	nan	
2018-07-16T15:59:02Z	653	72	91.70224537037036	0.7499652777777778	724
2018-07-17T17:52:39Z	654	72	76.38916666666667	nan	
2018-07-17T18:20:38Z	654	72	76.40859953703703	7.438587962962963	723
2018-07-17T18:35:06Z	655	72	63.87127314814815	nan	
2018-07-17T19:54:30Z	655	72	63.92641203703704	1.3461574074074074	725
2018-07-18T13:50:21Z	656	72	62.125543981481485	nan	
2018-07-19T10:02:02Z	656	72	62.96699074074074	15.74650462962963	702
2018-07-19T10:28:53Z	657	71	62.52292824074074	19.779155092592593	690
2018-07-19T14:28:56Z	658	71	62.198252314814816	nan	
2018-07-19T16:55:21Z	658	72	62.299930555555555	nan	
2018-07-19T21:06:07Z	658	73	62.474074074074075	nan	
2018-07-20T08:48:24Z	658	74	62.96177083333333	nan	
2018-07-20T09:18:00Z	658	74	62.982326388888886	0.6823958333333333	731
2018-07-20T11:04:22Z	659	73	62.982824074074074	3.903020833333333	726
2018-07-20T12:56:54Z	660	72	63.05643518518519	1.9628819444444445	729
2018-07-20T13:37:28Z	661	72	63.08199074074074	nan	
2018-07-20T13:53:32Z	661	72	63.093148148148146	17.245266203703704	700
2018-07-20T14:58:20Z	662	72	63.10255787037037	nan	
2018-07-20T16:56:41Z	662	73	63.18474537037037	nan	
2018-07-21T07:23:45Z	662	73	63.786875	0.6843171296296297	735
2018-07-23T00:16:05Z	663	73	65.38721064814816	nan	
2018-07-24T08:55:14Z	663	73	66.74773148148148	17.992037037037036	710
2018-07-24T09:16:24Z	664	72	66.69659722222222	1.3752199074074074	737
2018-07-24T12:49:00Z	665	72	66.58084490740741	nan	
2018-07-27T12:22:31Z	665	72	69.56245370370371	6.809606481481482	736
2018-07-27T13:42:54Z	666	72	67.17604166666666	nan	
2018-07-27T13:43:18Z	666	72	67.17631944444445	0.0002777777777777778	739
2018-07-30T06:58:37Z	667	72	68.49012731481481	nan	
2018-07-30T16:03:03Z	667	72	68.86820601851852	20.906412037037036	720
2018-07-30T16:03:41Z	668	71	67.7222800925926	26.918275462962963	704
2018-07-30T16:30:32Z	669	71	67.73760416666667	nan	
2018-08-01T10:45:45Z	669	71	69.49817129629629	12.569189814814814	732
2018-08-01T10:46:36Z	670	70	69.12325231481482	1.7611574074074074	741
2018-08-01T11:20:55Z	671	70	69.03570601851852	nan	
2018-08-01T12:11:19Z	671	70	69.07070601851852	0.035	742
2018-08-01T12:39:57Z	672	70	57.03813657407407	nan	
2018-08-01T12:47:37Z	672	70	57.04346064814815	0.005324074074074074	743
2018-08-02T02:17:02Z	673	69	57.49306712962963	8.561134259259259	738
2018-08-04T09:21:05Z	674	69	59.098379629629626	nan	
2018-08-04T09:46:35Z	674	69	59.116087962962965	0.017708333333333333	744
2018-08-11T19:14:17Z	675	69	66.26863425925926	nan	
2018-08-11T22:29:39Z	675	69	66.40430555555555	134.12052083333333	650
2018-08-15T15:16:59Z	676	68	64.19351851851852	3.8352083333333336	745
2018-08-16T10:39:54Z	677	68	64.99387731481481	nan	
2018-08-16T11:11:50Z	677	68	65.01605324074075	27.09960648148148	733
2018-08-16T12:01:38Z	678	68	58.28741898148148	nan	
2018-08-16T13:52:34Z	678	69	58.36445601851852	nan	
2018-08-16T14:14:56Z	678	70	58.37998842592592	nan	
2018-08-16T15:22:52Z	678	71	58.42716435185185	nan	
2018-08-16T15:23:07Z	678	71	58.427337962962966	0.00017361111111111112	750
2018-08-16T20:14:18Z	679	71	58.44291666666667	nan	
2018-08-16T20:38:51Z	679	71	58.459965277777776	0.01704861111111111	751
2018-08-17T09:21:03Z	680	71	58.904155092592596	nan	
2018-08-17T19:22:12Z	680	71	59.32162037037037	0.41746527777777775	752
2018-08-17T19:27:05Z	681	71	59.1791087962963	nan	
2018-08-18T19:58:46Z	681	72	60.20111111111111	nan	
2018-08-20T08:32:40Z	681	73	61.72465277777778	nan	
2018-08-20T08:41:59Z	681	73	61.731122685185184	0.006469907407407408	755
2018-08-20T14:05:09Z	682	72	61.919212962962966	1.7544328703703704	754
2018-08-20T14:14:22Z	683	72	59.92560185185185	nan	
2018-08-20T14:15:28Z	683	72	59.92636574074074	2.783599537037037	753
2018-08-20T14:24:01Z	684	72	59.078414351851855	nan	
2018-08-20T14:35:47Z	684	72	59.08658564814815	0.008171296296296296	757
2018-08-20T14:46:52Z	685	71	56.17378472222222	1241.2186921296295	21
2018-08-20T14:48:42Z	686	70	54.94365740740741	1002.4674074074074	96
2018-08-20T14:49:06Z	687	69	53.955810185185186	1028.8496875	90
2018-08-20T14:50:26Z	688	68	53.185706018518516	944.3895601851851	212
2018-08-20T14:51:04Z	689	67	51.961226851851855	909.719224537037	254
2018-08-20T14:51:25Z	690	66	51.93821759259259	1095.8029050925925	76
2018-08-20T14:55:25Z	691	65	51.93621527777778	439.9461342592593	592
2018-08-20T14:58:54Z	692	64	51.92557870370371	421.05172453703705	593
2018-08-20T15:01:56Z	693	63	51.26940972222222	861.6301273148148	320
2018-08-20T15:02:10Z	694	62	51.06724537037037	465.25011574074074	589
2018-08-20T15:03:00Z	695	61	50.78349537037037	943.8203819444444	213
2018-08-20T15:04:18Z	696	60	50.778761574074075	841.0759722222223	360
2018-08-20T15:05:11Z	697	59	49.021886574074074	274.9907523148148	606
2018-08-20T15:05:31Z	698	58	49.01396990740741	260.6838657407407	609
2018-08-20T15:05:49Z	699	57	48.295462962962965	213.01186342592592	621
2018-08-20T15:06:24Z	700	56	48.20866898148148	204.27372685185185	623
2018-08-20T15:07:57Z	701	55	47.95894675925926	1062.1302083333333	83
2018-08-20T15:08:36Z	702	54	47.90732638888889	1004.8837731481482	94
2018-08-20T15:08:53Z	703	53	47.88021990740741	1206.2177777777779	41
2018-08-20T15:11:24Z	704	52	47.86737268518519	139.13440972222222	652
2018-08-20T15:12:24Z	705	51	47.27197916666667	154.4454976851852	644
2018-08-20T15:12:35Z	706	50	47.02628472222222	1063.814710648148	81
2018-08-20T15:12:45Z	707	49	46.26890046296296	1256.7176736111112	19
2018-08-20T15:16:47Z	708	48	46.19929398148148	935.1008217592592	227
2018-08-20T15:20:21Z	709	47	45.259479166666665	908.1850462962963	260
2018-08-20T15:21:37Z	710	46	45.228865740740744	4.138877314814815	747
2018-08-20T15:23:36Z	711	45	45.17818287037037	21.35068287037037	740
2018-08-20T15:24:28Z	712	44	45.171898148148145	194.5065625	630
2018-08-20T15:25:29Z	713	43	45.166365740740744	391.11929398148146	598
2018-08-20T15:26:19Z	714	42	44.956875	724.0397800925925	483
2018-08-20T15:34:37Z	715	41	43.17857638888889	213.2597800925926	619
2018-08-20T20:58:08Z	716	41	42.48505787037037	nan	
2018-08-21T07:58:19Z	716	42	42.943518518518516	nan	
2018-08-21T08:04:15Z	716	43	42.94763888888889	nan	
2018-08-21T08:58:25Z	716	43	42.98525462962963	0.5001967592592592	758
2018-08-21T10:42:27Z	717	42	42.83380787037037	0.10986111111111112	760
2018-08-21T13:02:06Z	718	41	42.90403935185185	0.21096064814814816	759
2018-08-21T14:34:16Z	719	41	42.84475694444444	nan	
2018-08-24T08:38:17Z	719	42	45.597546296296294	nan	
2018-08-24T09:02:39Z	719	42	45.61446759259259	2.769710648148148	761
2018-08-24T11:20:30Z	720	41	45.62543981481482	48.78616898148148	715
2018-08-24T12:55:35Z	721	41	45.246516203703706	nan	
2018-08-24T15:37:46Z	721	42	45.35914351851852	nan	
2018-08-24T15:54:41Z	721	42	45.37089120370371	0.124375	763
2018-08-24T16:10:17Z	722	42	45.34806712962963	nan	
2018-08-24T16:14:47Z	722	43	45.35119212962963	nan	
2018-08-24T16:38:56Z	722	43	45.36796296296296	0.019895833333333335	765
2018-08-24T16:40:37Z	723	42	39.77884259259259	35.1271875	734
2018-08-24T16:50:45Z	724	42	39.21855324074074	nan	
2018-08-24T18:48:20Z	724	42	39.30020833333333	0.13233796296296296	764
2018-08-25T02:12:57Z	725	42	39.53398148148148	nan	
2018-08-29T07:37:29Z	725	43	43.759351851851854	nan	
2018-08-29T11:02:10Z	725	43	43.901493055555555	0.1421412037037037	769
2018-08-29T12:06:38Z	726	43	42.75971064814815	nan	
2018-08-29T12:56:27Z	726	43	42.79430555555555	0.03459490740740741	770
2018-08-29T14:58:57Z	727	43	42.849895833333335	nan	
2018-08-31T08:16:50Z	727	43	44.570648148148145	6.668090277777778	766
2018-09-01T06:55:00Z	728	43	44.7115625	nan	
2018-09-04T09:25:51Z	728	44	47.816319444444446	nan	
2018-09-04T09:49:08Z	728	45	47.83248842592592	nan	
2018-09-04T10:26:14Z	728	46	47.85825231481481	nan	
2018-09-05T09:02:25Z	728	47	48.800046296296294	nan	
2018-09-05T09:02:42Z	728	47	48.800243055555555	0.00019675925925925926	776
2018-09-05T09:08:45Z	729	47	47.77765046296296	nan	
2018-09-05T09:37:49Z	729	48	47.79783564814815	nan	
2018-09-05T09:47:15Z	729	49	47.80438657407407	nan	
2018-09-05T10:21:10Z	729	49	47.82793981481481	0.02355324074074074	779
2018-09-05T17:12:38Z	730	49	48.012002314814815	nan	
2018-09-06T08:31:53Z	730	49	48.65037037037037	0.9743981481481482	777
2018-09-06T09:12:40Z	731	49	48.50454861111111	nan	
2018-09-06T11:28:55Z	731	49	48.59916666666667	5.190219907407408	772
2018-09-06T12:29:08Z	732	49	48.15328703703704	nan	
2018-09-06T12:32:55Z	732	49	48.155914351851855	0.002627314814814815	782
2018-09-06T13:49:05Z	733	49	48.00806712962963	nan	
2018-09-07T06:38:10Z	733	49	48.708819444444444	0.7007523148148148	783
2018-09-07T12:57:25Z	734	49	48.91603009259259	nan	
2018-09-07T13:28:17Z	734	49	48.937465277777775	0.021435185185185186	784
2018-09-07T16:21:05Z	735	48	48.97527777777778	1.2975115740740741	781
2018-09-08T01:54:50Z	736	48	47.068576388888886	nan	
2018-09-08T19:25:56Z	736	49	47.79850694444445	nan	
2018-09-08T23:02:36Z	736	49	47.94896990740741	0.15046296296296297	786
2018-09-10T10:31:07Z	737	48	47.90424768518518	11.814004629629629	771
2018-09-10T15:27:07Z	738	47	45.07237268518519	16.55150462962963	768
2018-09-10T15:29:29Z	739	46	42.35476851851852	96.35421296296296	675
2018-09-10T16:58:53Z	740	46	42.0196875	nan	
2018-09-12T11:27:20Z	740	47	43.78944444444444	nan	
2018-09-12T13:49:53Z	740	47	43.8884375	6.859201388888889	780
2018-09-12T15:52:20Z	741	47	42.188483796296296	nan	
2018-09-12T17:02:24Z	741	48	42.2371412037037	nan	
2018-09-12T17:18:24Z	741	49	42.24825231481481	nan	
2018-09-12T21:52:06Z	741	50	42.43832175925926	nan	
2018-09-13T10:03:35Z	741	50	42.946296296296296	0.6980439814814815	791
2018-09-13T10:20:24Z	742	49	42.90309027777778	0.9535185185185185	788
2018-09-13T10:21:30Z	743	48	40.04195601851852	0.7702546296296297	789
2018-09-13T12:40:48Z	744	48	32.72674768518519	nan	
2018-09-13T13:25:31Z	744	49	32.75780092592593	nan	
2018-09-13T13:48:17Z	744	50	32.77361111111111	nan	
2018-09-13T14:19:36Z	744	50	32.7953587962963	19.89503472222222	767
2018-09-13T14:51:46Z	745	50	28.174907407407407	nan	
2018-09-13T16:15:12Z	745	51	28.232847222222222	nan	
2018-09-14T14:24:24Z	745	52	29.15590277777778	nan	
2018-09-17T08:20:57Z	745	52	31.903506944444445	3.819548611111111	793
2018-09-17T08:21:45Z	746	51	31.84730324074074	3.7291550925925927	796
2018-09-17T08:23:19Z	747	50	31.771354166666665	2.749247685185185	798
2018-09-17T08:24:08Z	748	49	31.75638888888889	3.6728703703703705	797
2018-09-17T13:56:21Z	749	49	31.939918981481483	nan	
2018-09-17T14:41:57Z	749	49	31.97158564814815	4.902465277777778	790
2018-09-17T14:42:34Z	750	48	31.76962962962963	12.211631944444445	778
2018-09-17T15:03:56Z	751	47	31.238113425925928	4.716550925925926	792
2018-09-17T17:19:16Z	752	47	30.911238425925927	nan	
2018-09-17T20:51:39Z	752	48	31.05872685185185	nan	
2018-09-18T08:12:32Z	752	48	31.5315625	0.6203240740740741	800
2018-09-18T10:21:10Z	753	47	30.59888888888889	0.5621643518518519	801
2018-09-19T10:42:56Z	754	47	30.090462962962963	nan	
2018-09-19T15:05:35Z	754	47	30.272858796296298	2.0480787037037036	799
2018-09-21T07:07:05Z	755	47	31.703275462962964	nan	
2018-09-21T10:58:53Z	755	47	31.864247685185184	2.0110763888888887	802
2018-09-21T15:17:00Z	756	47	32.03679398148148	nan	
2018-09-21T15:22:04Z	756	47	32.0403125	0.0035185185185185185	804
2018-09-21T15:55:11Z	757	47	31.789618055555554	nan	
2018-09-23T12:44:51Z	757	47	33.65744212962963	75.91880787037037	718
2018-09-24T08:57:25Z	758	46	34.041041666666665	2.709884259259259	805
2018-09-24T13:29:27Z	759	45	34.225833333333334	68.78774305555555	728
2018-09-24T13:45:17Z	760	45	33.9659837962963	nan	
2018-09-24T20:27:33Z	760	46	34.24533564814815	nan	
2018-09-24T21:05:40Z	760	47	34.27180555555555	nan	
2018-09-24T21:16:11Z	760	47	34.2791087962963	0.313125	806
2018-09-25T10:26:41Z	761	47	32.07527777777778	nan	
2018-09-25T10:34:00Z	761	48	32.080358796296295	nan	
2018-09-25T10:40:24Z	761	48	32.08480324074074	39.86655092592593	748
2018-09-25T10:42:39Z	762	47	31.907685185185183	69.70138888888889	727
2018-09-25T10:44:13Z	763	46	31.796145833333334	84.02659722222222	701
2018-09-25T11:17:57Z	764	46	31.79699074074074	nan	
2018-09-25T11:49:51Z	764	46	31.81914351851852	114.64912037037037	811,631
2018-09-25T13:56:47Z	766	44	31.879189814814815	0.7153993055555555	808,807
2018-09-25T14:26:06Z	768	43	27.283761574074074	nan	
2018-09-25T14:32:54Z	768	44	27.288483796296298	nan	
2018-09-25T17:33:36Z	768	45	27.413969907407406	nan	
2018-09-25T17:41:53Z	768	46	27.419722222222223	nan	
2018-09-25T17:55:42Z	768	47	27.42931712962963	nan	
2018-09-25T21:02:41Z	768	48	27.559166666666666	nan	
2018-09-26T08:13:28Z	768	49	28.024988425925926	nan	
2018-09-26T08:16:18Z	768	50	28.02695601851852	nan	
2018-09-26T08:23:35Z	768	51	28.03201388888889	nan	
2018-09-26T08:25:55Z	768	52	28.03363425925926	nan	
2018-09-26T08:28:54Z	768	53	28.035706018518518	nan	
2018-09-26T08:35:38Z	768	54	28.040381944444444	nan	
2018-09-26T08:46:21Z	768	55	28.047824074074075	nan	
2018-09-26T08:52:37Z	768	56	28.052175925925926	nan	
2018-09-26T09:00:18Z	768	57	28.057511574074073	nan	
2018-09-26T09:04:10Z	768	58	28.06019675925926	nan	
2018-09-26T09:18:09Z	768	59	28.069907407407406	nan	
2018-09-26T10:21:52Z	768	60	28.114155092592593	nan	
2018-09-26T15:13:27Z	768	61	28.316643518518518	nan	
