timestamp	closed	open	lead_time	lead_time_sample	closed_issues
2017-03-21T00:41:48Z	198	24	39.71206018518519	nan	
2017-03-22T15:37:23Z	198	25	41.33399305555555	nan	
2017-03-22T16:44:16Z	198	25	41.380439814814814	0.04644675925925926	223
2017-03-23T20:32:14Z	199	25	42.19487268518518	nan	
2017-03-24T06:28:08Z	199	25	42.60869212962963	0.41381944444444446	224
2017-03-25T19:45:21Z	200	25	44.100405092592595	nan	
2017-03-25T23:15:25Z	200	25	44.24628472222222	4.940011574074074	222
2017-03-26T13:52:34Z	201	25	41.97221064814815	nan	
2017-03-26T14:13:34Z	201	25	41.98679398148148	0.014583333333333334	226
2017-03-26T17:51:39Z	202	24	41.95206018518518	17.437488425925928	212
2017-03-26T19:58:29Z	203	24	39.045462962962965	nan	
2017-03-31T02:23:47Z	203	25	43.313032407407405	nan	
2017-03-31T05:32:00Z	203	25	43.44373842592593	0.1307060185185185	228
2017-04-05T01:41:21Z	204	25	43.536875	nan	
2017-04-05T06:30:59Z	204	25	43.73800925925926	0.20113425925925926	229
2017-04-05T15:51:16Z	205	25	41.710532407407406	nan	
2017-04-05T22:21:50Z	205	25	41.981759259259256	0.27122685185185186	230
2017-04-06T09:20:16Z	206	25	37.99434027777778	nan	
2017-04-06T22:45:56Z	206	26	38.553831018518515	nan	
2017-04-06T22:49:19Z	206	26	38.55618055555556	0.002349537037037037	232
2017-04-07T20:51:35Z	207	26	37.91739583333333	nan	
2017-04-07T21:43:58Z	207	26	37.95377314814815	0.036377314814814814	233
2017-04-14T17:40:55Z	208	26	41.08815972222222	nan	
2017-04-14T21:34:55Z	208	26	41.250659722222224	0.1625	234
2017-04-17T10:16:01Z	209	26	43.73894675925926	nan	
2017-04-17T11:29:46Z	209	26	43.790162037037035	0.051215277777777776	235
2017-04-18T19:04:32Z	210	26	43.69876157407408	nan	
2017-04-18T19:51:15Z	210	26	43.731203703703706	0.032442129629629626	236
2017-04-21T15:56:54Z	211	26	43.62841435185185	nan	
2017-04-21T17:58:08Z	211	26	43.712604166666665	0.08418981481481481	237
2017-04-21T21:18:08Z	212	26	43.58087962962963	nan	
2017-04-22T17:09:18Z	212	26	44.4080787037037	0.8271990740740741	238
2017-04-24T11:56:37Z	213	26	43.70564814814815	nan	
2017-04-24T12:41:17Z	213	26	43.736666666666665	0.031018518518518518	239
2017-04-28T02:15:23Z	214	26	44.73532407407407	nan	
2017-04-28T06:17:33Z	214	26	44.90349537037037	0.1681712962962963	240
2017-04-28T12:57:35Z	215	26	44.25394675925926	nan	
2017-05-02T08:40:26Z	215	27	48.07537037037037	nan	
2017-05-02T08:53:11Z	215	27	48.08422453703704	0.008854166666666666	242
2017-05-02T08:54:46Z	216	26	45.294513888888886	3.831377314814815	241
2017-05-02T21:06:56Z	217	26	44.93851851851852	nan	
2017-05-03T10:01:14Z	217	27	45.476226851851855	nan	
2017-05-03T14:45:42Z	217	27	45.67377314814815	0.1975462962962963	244
2017-05-06T01:00:29Z	218	27	47.55461805555556	nan	
2017-05-06T09:36:07Z	218	28	47.91269675925926	nan	
2017-05-06T18:38:37Z	218	28	48.28943287037037	0.7348148148148148	245
2017-05-06T19:00:15Z	219	27	47.33959490740741	0.39175925925925925	246
2017-05-09T18:59:04Z	220	27	49.94777777777778	nan	
2017-05-09T19:32:00Z	220	28	49.97064814814815	nan	
2017-05-09T19:39:17Z	220	28	49.975706018518515	143.10400462962963	183
2017-05-17T03:38:22Z	221	28	57.30771990740741	nan	
2017-05-17T06:28:08Z	221	28	57.425613425925924	0.11789351851851852	249
2017-05-21T19:49:05Z	222	28	61.796724537037036	nan	
2017-05-22T01:14:49Z	222	29	62.02292824074074	nan	
2017-05-22T12:57:11Z	222	29	62.51068287037037	0.4877546296296296	251
2017-05-23T19:15:34Z	223	28	62.15151620370371	58.97931712962963	225
2017-05-24T06:21:25Z	224	27	61.40915509259259	2.4391203703703703	250
2017-05-24T22:58:07Z	225	26	60.13386574074074	487.4613194444444	48
2017-05-26T16:52:36Z	226	26	61.125023148148145	nan	
2017-05-26T18:43:38Z	226	27	61.20212962962963	nan	
2017-05-26T18:54:22Z	226	28	61.209583333333335	nan	
2017-05-26T19:56:42Z	226	28	61.25287037037037	0.12784722222222222	252
2017-05-26T20:15:44Z	227	27	61.01197916666667	0.06395833333333334	253
2017-05-27T03:24:26Z	228	27	57.042118055555555	nan	
2017-05-27T04:31:21Z	228	28	57.08858796296296	nan	
2017-05-28T09:53:03Z	228	28	58.31199074074074	1.2698726851851851	255
2017-05-31T18:09:06Z	229	28	56.6859375	nan	
2017-05-31T22:09:25Z	229	29	56.85282407407407	nan	
2017-05-31T22:09:44Z	229	29	56.853043981481484	0.08366319444444445	258,257
2017-06-01T17:26:15Z	231	28	56.337488425925926	nan	
2017-06-15T16:55:55Z	231	29	70.3164236111111	nan	
2017-06-15T16:56:48Z	231	29	70.31703703703704	0.0006134259259259259	260
2017-07-01T20:31:40Z	232	29	85.90675925925926	nan	
2017-07-06T12:08:30Z	232	30	90.55733796296296	nan	
2017-07-06T16:22:27Z	232	31	90.73369212962963	nan	
2017-07-06T18:06:25Z	232	32	90.80589120370371	nan	
2017-07-06T22:29:42Z	232	32	90.98872685185185	0.25503472222222223	263
2017-07-07T18:03:15Z	233	32	90.88310185185185	nan	
2017-07-08T15:59:11Z	233	32	91.79694444444445	6.810775462962963	261
2017-07-08T15:59:12Z	234	31	84.92936342592593	1.9116550925925926	264
2017-07-08T16:20:10Z	235	30	82.25288194444444	2.1747685185185186	262
2017-07-09T17:40:54Z	236	30	81.9419212962963	nan	
2017-07-09T17:45:41Z	236	30	81.94524305555555	56.127997685185186	266,218
2017-07-09T17:45:42Z	238	28	78.85247685185185	52.93688078703704	259,243
2017-07-09T18:21:23Z	240	26	72.67083333333333	234.16280092592592	172
2017-07-09T18:24:27Z	241	25	72.22699074074075	208.07385416666668	182
2017-07-22T14:18:40Z	242	24	81.23488425925926	523.8910648148149	75
2017-07-22T15:05:48Z	243	23	80.74921296296296	662.7294097222223	24
2017-07-22T17:04:41Z	244	23	80.2940625	nan	
2017-07-26T19:32:04Z	244	23	84.39641203703704	4.102349537037037	267
2017-07-27T07:13:20Z	245	23	82.25892361111111	nan	
2017-07-27T22:30:18Z	245	24	82.89570601851852	nan	
2017-08-13T20:03:58Z	245	25	99.79408564814815	nan	
2017-08-13T20:18:47Z	245	25	99.804375	0.010289351851851852	270
2017-08-15T16:41:03Z	246	24	101.2950925925926	19.394247685185185	268
2017-08-15T17:12:35Z	247	24	97.92605324074074	nan	
2017-08-15T17:13:19Z	247	24	97.9265625	0.0005092592592592592	271
2017-08-18T15:55:18Z	248	24	100.8495138888889	nan	
2017-08-19T15:04:34Z	248	24	101.8142824074074	0.9647685185185185	272
2017-08-26T19:31:48Z	249	24	101.66210648148149	nan	
2017-08-27T19:30:01Z	249	24	102.66086805555555	110.02149305555555	247
2017-09-03T12:02:01Z	250	24	104.67564814814814	nan	
2017-09-04T16:37:28Z	250	25	105.86693287037038	nan	
2017-09-04T17:46:29Z	250	26	105.91486111111111	nan	
2017-09-04T20:44:48Z	250	26	106.03869212962962	174.50575231481483	214
2017-09-04T21:07:18Z	251	26	105.82811342592592	nan	
2017-09-05T14:44:57Z	251	27	106.5625925925926	nan	
2017-09-05T18:58:22Z	251	27	106.73857638888889	0.1759837962962963	278
2017-09-07T20:46:47Z	252	27	104.16262731481481	nan	
2017-09-07T20:51:46Z	252	27	104.16608796296296	20.96751736111111	279,269
2017-09-10T18:11:39Z	254	25	106.97033564814815	6.567355324074074	277,274
2017-09-12T16:07:45Z	256	24	108.48361111111112	nan	
2017-09-12T20:30:49Z	256	25	108.6662962962963	nan	
2017-09-12T20:31:22Z	256	25	108.66667824074074	4.08140625	281,275
2017-09-14T23:20:35Z	258	24	106.0494212962963	nan	
2017-09-17T00:59:18Z	258	25	108.11797453703704	nan	
2017-09-21T10:23:40Z	258	26	112.50989583333333	nan	
2017-09-27T23:13:08Z	258	26	119.04424768518518	10.926273148148148	283
2017-09-27T23:13:09Z	259	25	118.24090277777778	67.62288194444444	282,280,231
2017-09-29T16:15:59Z	262	23	85.17186342592592	nan	
2017-10-06T19:42:09Z	262	24	92.31503472222222	nan	
2017-10-08T18:18:28Z	262	25	94.2569212962963	nan	
2017-10-08T18:19:16Z	262	25	94.25747685185185	0.0005555555555555556	287
2017-10-08T18:19:17Z	263	24	94.08113425925926	364.89954861111113	284,125,69
2017-10-09T17:52:28Z	266	22	92.00803240740741	nan	
2017-10-09T20:13:05Z	266	23	92.10568287037037	nan	
2017-10-10T15:57:43Z	266	23	92.9283449074074	2.3334027777777777	289,286
2017-10-10T20:37:50Z	268	22	75.55868055555555	nan	
2017-10-10T20:38:16Z	268	22	75.55898148148148	0.00030092592592592595	290
2017-10-12T15:07:05Z	269	22	76.69221064814815	nan	
2017-10-13T16:43:13Z	269	23	77.7589699074074	nan	
2017-10-13T16:44:00Z	269	23	77.75951388888889	0.0005439814814814814	292
2017-10-14T14:13:26Z	270	22	61.756574074074074	780.3052199074074	20
2017-10-14T15:21:58Z	271	21	59.92318287037037	917.2932986111111	16
2017-10-14T15:36:06Z	272	21	56.986666666666665	nan	
2017-10-14T15:36:17Z	272	21	56.98679398148148	0.0001273148148148148	293
2017-10-14T19:05:32Z	273	21	48.981759259259256	nan	
2017-10-15T10:22:20Z	273	22	49.618425925925926	nan	
2017-10-15T10:34:51Z	273	22	49.627118055555556	600.7787037037037	88
2017-10-15T10:42:20Z	274	21	41.94466435185185	384.7421180555556	150
2017-10-15T19:20:18Z	275	21	41.11307870370371	nan	
2017-10-16T20:19:52Z	275	21	42.154444444444444	1.0413657407407408	296
2017-10-16T20:19:53Z	276	20	42.10652777777778	2.0516319444444444	294
2017-10-17T21:15:11Z	277	20	43.00547453703704	nan	
2017-10-17T21:15:31Z	277	20	43.00570601851852	264.2036400462963	297,109
2017-10-19T20:14:12Z	279	19	41.97737268518519	nan	
2017-10-22T19:29:15Z	279	20	44.946157407407405	nan	
2017-10-28T14:04:09Z	279	21	50.72039351851852	nan	
2017-10-28T18:32:19Z	279	22	50.90662037037037	nan	
2017-10-28T20:28:55Z	279	22	50.98759259259259	0.08097222222222222	301
2017-10-28T20:37:16Z	280	22	46.187164351851855	nan	
2017-10-28T20:40:14Z	280	22	46.189224537037035	3.0256770833333335	302,299
2017-10-28T21:04:25Z	282	21	43.90543981481481	nan	
2017-10-30T21:17:36Z	282	22	45.914594907407405	nan	
2017-11-05T19:03:27Z	282	23	51.82143518518519	nan	
2017-11-06T18:02:25Z	282	23	52.77905092592592	0.9576157407407407	305
2017-11-06T19:15:42Z	283	22	50.76138888888889	8.924502314814815	303
2017-11-06T22:16:56Z	284	21	46.49532407407408	18.085231481481483	298
2017-11-13T22:53:39Z	285	21	45.27615740740741	nan	
2017-11-14T18:58:57Z	285	22	46.113171296296294	nan	
2017-11-15T10:34:27Z	285	23	46.762824074074075	nan	
2017-11-15T11:00:30Z	285	23	46.780914351851855	0.018090277777777778	308
2017-11-15T15:53:57Z	286	23	39.84152777777778	nan	
2017-11-15T17:01:07Z	286	24	39.8881712962963	nan	
2017-11-16T10:27:06Z	286	25	40.61454861111111	nan	
2017-11-16T10:43:14Z	286	26	40.62575231481482	nan	
2017-11-17T10:35:02Z	286	27	41.62005787037037	nan	
2017-11-17T14:25:17Z	286	28	41.779953703703704	nan	
2017-11-17T16:14:46Z	286	29	41.85598379629629	nan	
2017-11-20T19:33:26Z	286	29	44.99394675925926	4.379398148148148	311
2017-11-20T20:36:38Z	287	29	43.09594907407408	nan	
2017-11-20T20:37:09Z	287	29	43.09630787037037	0.0003587962962962963	316
2017-11-20T22:23:11Z	288	29	42.18799768518519	nan	
2017-11-20T23:13:11Z	288	29	42.22271990740741	0.034722222222222224	317
2017-11-20T23:56:36Z	289	28	42.15521990740741	3.5566435185185186	313
2017-11-21T20:09:04Z	290	28	41.98002314814815	nan	
2017-11-22T00:19:42Z	290	28	42.154074074074074	4.412789351851852	314
2017-11-27T16:02:17Z	291	27	46.038333333333334	9.991331018518519	315
2017-11-28T14:46:23Z	292	27	45.91886574074074	nan	
2017-11-28T16:42:39Z	292	28	45.99960648148148	nan	
2017-11-28T22:17:42Z	292	28	46.232280092592596	0.31341435185185185	319
2017-11-29T12:28:54Z	293	28	45.87	nan	
2017-11-30T13:20:08Z	293	29	46.9055787037037	nan	
2017-12-01T15:41:16Z	293	30	48.00358796296296	nan	
2017-12-01T18:38:01Z	293	30	48.12633101851852	2.2563310185185186	321
2017-12-01T18:47:06Z	294	29	47.98719907407408	1.2270601851851852	322
2017-12-02T12:50:31Z	295	29	48.10290509259259	nan	
2017-12-02T23:27:09Z	295	30	48.545011574074074	nan	
2017-12-04T07:07:03Z	295	30	49.864386574074075	20.34263888888889	306
2017-12-04T21:34:07Z	296	29	50.09292824074074	53.26877314814815	291
2017-12-05T22:21:42Z	297	29	49.04619212962963	nan	
2017-12-07T23:11:04Z	297	29	51.080474537037034	4.9888310185185185	325
2017-12-08T11:01:38Z	298	29	49.616273148148146	nan	
2017-12-08T19:07:14Z	298	29	49.95349537037037	0.3372222222222222	327
2017-12-09T13:26:38Z	299	29	47.74818287037037	nan	
2017-12-09T14:20:12Z	299	30	47.785381944444445	nan	
2017-12-11T18:34:43Z	299	31	49.96212962962963	nan	
2017-12-12T14:47:35Z	299	31	50.804398148148145	26.907268518518517	310
2017-12-12T15:55:02Z	300	31	45.07700231481481	nan	
2017-12-12T18:06:57Z	300	32	45.16861111111111	nan	
2017-12-12T23:23:05Z	300	33	45.38814814814815	nan	
2017-12-12T23:26:03Z	300	33	45.390208333333334	14.280138888888889	320
2017-12-13T12:26:03Z	301	33	45.74564814814815	nan	
2017-12-13T12:38:16Z	301	33	45.754131944444445	0.7717476851851852	332
2017-12-13T12:57:38Z	302	33	45.68081018518519	nan	
2017-12-13T15:36:41Z	302	34	45.79126157407408	nan	
2017-12-13T22:54:27Z	302	34	46.0952662037037	0.4363888888888889	334
2017-12-13T23:23:08Z	303	33	46.09633101851852	2.350480324074074	336,329
2017-12-14T13:00:33Z	305	32	38.74798611111111	nan	
2017-12-14T13:36:36Z	305	32	38.773020833333334	1.9038657407407407	331
2017-12-14T20:51:10Z	306	31	30.91494212962963	0.3268171296296296	337
2017-12-14T21:06:33Z	307	30	30.08861111111111	1.339525462962963	335
2017-12-14T21:13:54Z	308	30	29.4440625	nan	
2017-12-16T14:15:45Z	308	31	31.153680555555557	nan	
2017-12-16T14:38:00Z	308	31	31.169131944444445	14.956064814814814	323
2017-12-17T22:17:15Z	309	31	32.26618055555556	nan	
2017-12-18T14:43:15Z	309	32	32.95090277777778	nan	
2017-12-18T15:00:11Z	309	33	32.962662037037035	nan	
2017-12-18T22:36:17Z	309	33	33.27939814814815	80.26409722222222	285
2017-12-19T08:50:24Z	310	33	33.65922453703703	nan	
2017-12-19T09:53:41Z	310	34	33.7031712962963	nan	
2017-12-19T10:12:08Z	310	35	33.7159837962963	nan	
2017-12-19T10:52:59Z	310	35	33.74435185185185	0.8400925925925926	341
2017-12-19T10:53:00Z	311	34	33.017986111111114	1.5248263888888889	340
2017-12-19T21:45:40Z	312	33	33.460023148148146	0.48162037037037037	345
2017-12-21T00:22:10Z	313	33	33.57439814814815	nan	
2017-12-21T23:45:57Z	313	34	34.549247685185186	nan	
2017-12-27T19:34:26Z	313	35	40.374583333333334	nan	
2017-12-30T12:04:02Z	313	36	43.06180555555556	nan	
2018-01-04T17:43:49Z	313	37	48.2977662037037	nan	
2018-01-04T23:22:43Z	313	37	48.533113425925926	425.4223148148148	165
2018-01-06T16:04:46Z	314	37	50.069085648148146	nan	
2018-01-06T18:12:25Z	314	38	50.157731481481484	nan	
2018-01-06T19:27:55Z	314	38	50.21016203703704	0.05243055555555556	352
2018-01-07T03:49:41Z	315	38	50.482581018518516	nan	
2018-01-07T13:42:05Z	315	39	50.89396990740741	nan	
2018-01-09T23:37:38Z	315	39	53.307546296296294	26.099814814814813	338
2018-01-09T23:37:39Z	316	38	50.12570601851852	2.413587962962963	354
2018-01-10T00:34:21Z	317	38	50.091087962962966	nan	
2018-01-11T00:30:54Z	317	39	51.08869212962963	nan	
2018-01-16T18:20:09Z	317	40	56.83122685185185	nan	
2018-01-20T18:25:53Z	317	41	60.835208333333334	nan	
2018-01-22T13:35:01Z	317	42	62.633217592592594	nan	
2018-01-22T14:42:00Z	317	43	62.6797337962963	nan	
2018-01-24T17:10:06Z	317	44	64.78258101851851	nan	
2018-01-25T23:15:58Z	317	44	66.0366550925926	43.99505787037037	333
2018-01-26T17:43:23Z	318	44	65.89883101851852	nan	
2018-01-29T13:10:37Z	318	45	68.70940972222222	nan	
2018-01-29T17:55:12Z	318	46	68.90703703703704	nan	
2018-01-31T20:51:54Z	318	47	71.02974537037036	nan	
2018-02-01T10:48:06Z	318	48	71.61043981481481	nan	
2018-02-01T11:15:33Z	318	49	71.62950231481481	nan	
2018-02-01T16:37:27Z	318	50	71.85304398148148	nan	
2018-02-01T17:11:15Z	318	50	71.8765162037037	0.2660763888888889	366
2018-02-01T17:46:27Z	319	49	65.12504629629629	1.9325694444444443	365,364
2018-02-01T19:19:04Z	321	47	64.28483796296297	0.33577546296296296	367
2018-02-01T21:20:32Z	322	46	63.33361111111111	47.29498842592593	339
2018-02-05T10:58:16Z	323	45	65.80347222222223	6.908090277777778	363
2018-02-05T11:33:21Z	324	45	64.94641203703704	nan	
2018-02-05T11:37:55Z	324	45	64.94958333333334	25.46320601851852	356
2018-02-05T11:54:38Z	325	45	64.51908564814815	nan	
2018-02-05T16:03:26Z	325	46	64.69186342592593	nan	
2018-02-05T21:03:27Z	325	47	64.90020833333334	nan	
2018-02-06T18:37:28Z	325	48	65.79883101851851	nan	
2018-02-07T14:15:42Z	325	49	66.61704861111112	nan	
2018-02-07T20:28:04Z	325	49	66.87563657407408	0.25858796296296294	374
2018-02-07T23:07:53Z	326	48	64.03207175925925	9.24824074074074	368,362
2018-02-07T23:44:31Z	328	47	60.429085648148146	nan	
2018-02-08T13:41:34Z	328	48	61.01037037037037	nan	
2018-02-08T14:59:27Z	328	48	61.06445601851852	0.05408564814814815	376
2018-02-08T22:12:58Z	329	48	61.32831018518519	nan	
2018-02-09T11:00:58Z	329	49	61.86164351851852	nan	
2018-02-10T14:43:47Z	329	50	63.01637731481482	nan	
2018-02-10T15:05:19Z	329	50	63.03133101851852	0.014953703703703703	379
2018-02-10T15:19:12Z	330	49	60.86422453703704	1.1793287037037037	378
2018-02-10T15:29:00Z	331	49	59.9819212962963	nan	
2018-02-11T18:31:49Z	331	50	61.10887731481481	nan	
2018-02-12T15:35:46Z	331	50	61.98662037037037	6.7724421296296295	372
2018-02-12T15:54:03Z	332	49	61.90770833333333	7.166261574074074	370
2018-02-12T15:54:21Z	333	48	61.68837962962963	6.99369212962963	371
2018-02-13T16:02:33Z	334	48	62.15034722222222	nan	
2018-02-15T12:34:56Z	334	49	64.00616898148148	nan	
2018-02-15T13:36:37Z	334	50	64.04900462962964	nan	
2018-02-15T17:41:16Z	334	50	64.21890046296296	0.16989583333333333	384
2018-02-15T17:45:51Z	335	49	64.20015046296297	0.21591435185185184	383
2018-02-17T14:05:30Z	336	49	65.93667824074075	nan	
2018-02-19T08:49:24Z	336	50	67.71716435185185	nan	
2018-02-19T13:23:36Z	336	51	67.90758101851851	nan	
2018-02-19T13:38:14Z	336	52	67.91774305555556	nan	
2018-02-19T15:05:08Z	336	52	67.97809027777778	8.331510416666667	382,377
2018-02-19T15:09:25Z	338	50	66.74688657407407	0.0734837962962963	387
2018-02-20T14:07:25Z	339	49	65.99421296296296	6.910040509259259	386,375
2018-02-20T16:16:06Z	341	48	64.06447916666667	nan	
2018-02-20T16:29:43Z	341	48	64.07393518518519	10.956219135802469	381,380,373
2018-02-21T11:38:14Z	344	46	64.07260416666666	nan	
2018-02-21T19:23:57Z	344	46	64.39601851851852	1.130451388888889	389
2018-02-22T12:03:12Z	345	46	65.07712962962962	nan	
2018-02-22T13:01:56Z	345	47	65.11791666666667	nan	
2018-02-22T13:05:46Z	345	48	65.1205787037037	nan	
2018-02-22T13:44:25Z	345	48	65.14741898148148	0.02684027777777778	393
2018-02-22T14:46:03Z	346	48	63.59991898148148	nan	
2018-02-22T14:58:21Z	346	49	63.608460648148146	nan	
2018-02-22T16:19:51Z	346	49	63.66505787037037	0.17822916666666666	391
2018-02-22T16:20:12Z	347	49	62.69045138888889	nan	
2018-02-22T18:14:23Z	347	49	62.76974537037037	114.8727662037037	304
2018-02-22T20:18:23Z	348	49	57.030520833333334	nan	
2018-02-23T08:12:13Z	348	50	57.526238425925925	nan	
2018-02-23T16:19:03Z	348	51	57.86431712962963	nan	
2018-02-23T17:26:40Z	348	51	57.91127314814815	0.8807523148148149	397
2018-02-23T17:31:10Z	349	50	55.22717592592593	0.05008101851851852	399
2018-02-25T18:11:11Z	350	50	52.01900462962963	nan	
2018-02-26T10:03:31Z	350	50	52.680347222222224	3.876099537037037	392
2018-02-26T10:15:28Z	351	50	50.75743055555556	nan	
2018-02-26T11:39:35Z	351	51	50.81584490740741	nan	
2018-02-26T11:44:23Z	351	52	50.81917824074074	nan	
2018-02-26T11:53:00Z	351	52	50.82516203703704	0.00931712962962963	402
2018-02-26T11:53:39Z	352	51	50.73696759259259	2.5394444444444444	401,390
2018-02-26T12:01:44Z	354	49	49.9303125	0.01204861111111111	403
2018-02-26T12:02:00Z	355	48	47.477534722222224	4.828929398148148	400,385
2018-02-26T12:55:39Z	357	47	40.774652777777774	nan	
2018-02-26T13:09:46Z	357	47	40.78445601851852	47.524594907407405	355
2018-02-26T13:10:50Z	358	46	36.781215277777775	96.70956018518518	318
2018-02-26T14:12:19Z	359	46	35.02590277777778	nan	
2018-02-26T14:18:33Z	359	46	35.03023148148148	0.057569444444444444	404
2018-02-26T14:40:59Z	360	46	34.99929398148148	nan	
2018-02-26T15:32:54Z	360	47	35.03534722222222	nan	
2018-02-26T15:56:27Z	360	48	35.05170138888889	nan	
2018-02-26T17:05:55Z	360	49	35.09994212962963	nan	
2018-02-26T22:45:52Z	360	49	35.33601851851852	0.29635416666666664	409,405
2018-03-01T19:13:35Z	362	48	34.06263888888889	nan	
2018-03-02T15:17:36Z	362	48	34.89876157407407	0.8361226851851852	410
2018-03-05T13:08:55Z	363	48	34.99881944444444	nan	
2018-03-05T13:56:33Z	363	48	35.03189814814815	0.0330787037037037	411
2018-03-05T14:05:28Z	364	48	34.84046296296296	nan	
2018-03-05T16:56:38Z	364	48	34.959328703703704	0.11886574074074074	412
2018-03-05T22:33:14Z	365	48	33.07037037037037	nan	
2018-03-06T09:40:51Z	365	49	33.533993055555555	nan	
2018-03-06T09:50:52Z	365	49	33.54094907407407	0.0069560185185185185	414
2018-03-06T10:08:09Z	366	48	32.972256944444446	0.48258101851851853	413
2018-03-07T18:52:39Z	367	47	34.31743055555555	9.174768518518519	406
2018-03-08T10:35:02Z	368	47	34.74832175925926	nan	
2018-03-08T16:58:12Z	368	48	35.014409722222226	nan	
2018-03-11T22:46:52Z	368	49	38.25653935185185	nan	
2018-03-12T12:41:11Z	368	49	38.83592592592593	3.8215162037037036	416
2018-03-12T12:56:20Z	369	49	35.057627314814816	nan	
2018-03-12T13:04:31Z	369	50	35.06331018518519	nan	
2018-03-13T15:13:50Z	369	51	36.15311342592592	nan	
2018-03-13T15:21:13Z	369	51	36.15824074074074	0.005127314814814815	420
2018-03-13T15:33:39Z	370	51	36.15209490740741	nan	
2018-03-13T15:52:59Z	370	51	36.16552083333333	0.013425925925925926	421
2018-03-13T15:54:15Z	371	51	35.99362268518519	nan	
2018-03-14T00:33:29Z	371	52	36.35420138888889	nan	
2018-03-14T12:00:25Z	371	52	36.831238425925925	10.559820601851852	418,398
2018-03-14T15:59:44Z	373	50	35.890462962962964	51.10049768518518	359
2018-03-16T17:31:21Z	374	50	37.135868055555555	nan	
2018-03-16T18:03:17Z	374	50	37.158043981481484	0.022175925925925925	424
2018-03-18T09:03:04Z	375	50	38.387881944444445	nan	
2018-03-18T12:55:44Z	375	50	38.54945601851852	0.16157407407407406	425
2018-03-19T16:58:04Z	376	50	39.13645833333333	nan	
2018-03-21T11:59:39Z	376	51	40.92922453703704	nan	
2018-03-21T12:59:49Z	376	52	40.97100694444445	nan	
2018-03-21T14:11:30Z	376	52	41.02078703703704	0.0915625	427
2018-03-21T15:14:22Z	377	52	40.70930555555555	nan	
2018-03-22T14:09:45Z	377	52	41.66443287037037	27.97052083333333	395,394
2018-03-22T16:38:09Z	379	50	40.079421296296296	1.0581828703703704	429
2018-03-22T17:01:30Z	380	50	40.064236111111114	nan	
2018-03-22T23:48:42Z	380	50	40.34701388888889	0.2827777777777778	430
2018-03-23T10:49:55Z	381	49	39.67923611111111	24.803483796296295	407
2018-03-23T11:28:36Z	382	49	37.809756944444445	nan	
2018-03-23T12:36:18Z	382	49	37.856770833333336	2.900943287037037	428,426
2018-03-23T15:57:18Z	384	48	36.09769675925926	nan	
2018-03-23T17:53:25Z	384	48	36.178333333333335	0.08063657407407407	432
2018-03-23T21:32:05Z	385	48	34.310127314814814	nan	
2018-03-26T11:16:59Z	385	48	36.882974537037036	2.5728472222222223	433
2018-03-27T09:34:53Z	386	48	36.031585648148145	nan	
2018-03-27T17:15:11Z	386	49	36.35123842592593	nan	
2018-03-27T20:02:04Z	386	49	36.46712962962963	4.356574074074074	431
2018-03-28T12:44:03Z	387	48	36.97253472222222	0.9715393518518518	435,434
2018-03-31T09:02:59Z	389	47	38.69922453703704	nan	
2018-04-02T07:28:50Z	389	48	40.63384259259259	nan	
2018-04-03T16:08:37Z	389	49	41.994803240740744	nan	
2018-04-04T11:53:32Z	389	50	42.81766203703704	nan	
2018-04-04T16:22:55Z	389	51	43.00473379629629	nan	
2018-04-04T21:08:23Z	389	52	43.202974537037036	nan	
2018-04-06T09:17:55Z	389	53	44.70959490740741	nan	
2018-04-06T10:08:46Z	389	53	44.74490740740741	4.111064814814815	437
2018-04-06T12:05:38Z	390	53	44.01902777777778	nan	
2018-04-06T12:27:45Z	390	53	44.03438657407408	2.8466203703703705	438
2018-04-06T12:48:53Z	391	52	43.031724537037036	0.030034722222222223	443
2018-04-06T13:17:00Z	392	51	43.01046296296296	0.1660300925925926	442
2018-04-06T15:13:17Z	393	50	43.088553240740744	1.7534027777777779	441
2018-04-06T21:43:54Z	394	50	43.29017361111111	nan	
2018-04-08T18:04:57Z	394	51	45.138125	nan	
2018-04-08T18:05:17Z	394	51	45.13835648148148	0.0002314814814814815	445
2018-04-09T11:53:36Z	395	51	45.87170138888889	nan	
2018-04-09T14:00:41Z	395	51	45.959953703703704	0.08825231481481481	446
2018-04-10T14:31:20Z	396	51	46.92439814814815	nan	
2018-04-11T19:10:37Z	396	51	48.118344907407405	1.1939467592592592	447
2018-04-11T21:45:26Z	397	50	48.060451388888886	110.91630787037037	347
2018-04-11T21:59:20Z	398	49	47.574386574074076	111.90081018518518	346
2018-04-11T22:01:09Z	399	48	47.237569444444446	113.50518518518518	344
2018-04-12T15:53:43Z	400	48	45.90453703703704	nan	
2018-04-12T18:00:18Z	400	49	45.99244212962963	nan	
2018-04-12T18:10:11Z	400	49	45.99930555555556	0.09476851851851852	448
2018-04-12T19:37:46Z	401	49	45.39048611111111	nan	
2018-04-12T21:26:21Z	401	49	45.465891203703706	0.14309027777777777	449
2018-04-12T21:40:23Z	402	49	45.41722222222222	nan	
2018-04-13T09:23:26Z	402	50	45.90545138888889	nan	
2018-04-13T10:22:30Z	402	51	45.946469907407405	nan	
2018-04-13T10:43:33Z	402	52	45.961087962962964	nan	
2018-04-13T10:52:58Z	402	52	45.96762731481481	122.67934027777778	330
