timestamp	closed	open	lead_time	lead_time_sample	closed_issues
2020-02-04T12:43:28Z	198	12	20.994664351851853	7.956550925925926	208
2020-02-04T12:44:23Z	199	12	20.99457175925926	nan	
2020-02-04T12:44:26Z	199	12	20.994606481481483	19.000891203703702	204
2020-02-05T12:09:32Z	200	12	21.969722222222224	nan	
2020-02-05T12:09:35Z	200	12	21.969756944444445	0.9765046296296296	210
2020-02-10T11:02:31Z	201	12	26.922534722222224	nan	
2020-02-10T23:17:19Z	201	12	27.4328125	0.5102777777777778	213
2020-02-11T12:39:16Z	202	12	27.98466435185185	nan	
2020-02-11T12:39:19Z	202	12	27.984699074074076	43.01572916666667	185
2020-02-12T12:37:52Z	203	12	27.005925925925926	nan	
2020-02-12T12:37:55Z	203	12	27.005960648148147	7.019710648148148	212
2020-02-17T13:46:15Z	204	12	32.043819444444445	nan	
2020-02-17T13:46:18Z	204	12	32.04385416666667	17.05758101851852	209
2020-02-26T13:15:11Z	205	12	40.03063657407407	nan	
2020-02-26T13:15:14Z	205	12	40.0306712962963	14.025949074074074	215
2020-03-02T15:10:59Z	206	12	42.074699074074076	nan	
2020-03-02T15:11:04Z	206	12	42.074756944444445	20.105416666666667	214
2020-03-09T14:43:45Z	207	12	47.08555555555556	nan	
2020-03-09T14:43:49Z	207	12	47.085601851851855	34.082939814814814	211
2020-03-13T22:02:06Z	208	12	46.34449074074074	nan	
2020-03-16T13:46:32Z	208	13	49.000347222222224	nan	
2020-03-16T13:46:35Z	208	13	49.00038194444444	19.021805555555556	217
2020-03-23T15:53:50Z	209	13	52.146145833333335	nan	
2020-03-23T15:53:53Z	209	13	52.14618055555555	35.08863425925926	216
2020-03-23T16:13:36Z	210	13	48.14596064814815	nan	
2020-03-23T16:13:42Z	210	13	48.14603009259259	69.14130787037037	197
2020-03-24T14:32:00Z	211	13	49.07473379629629	nan	
2020-03-24T14:32:03Z	211	13	49.07476851851852	21.972962962962963	218
2020-03-27T13:27:10Z	212	13	51.05391203703704	nan	
2020-03-27T13:27:13Z	212	13	51.05394675925926	3.8844560185185184	223
2020-04-01T14:39:53Z	213	13	51.15094907407408	nan	
2020-04-01T14:39:56Z	213	13	51.150983796296295	16.03708333333333	221
2020-04-22T14:00:31Z	214	13	71.05642361111111	nan	
2020-04-22T14:00:35Z	214	13	71.0564699074074	100.01798611111111	194
2020-04-23T13:42:55Z	215	13	71.04517361111111	nan	
2020-04-23T13:42:59Z	215	13	71.04521990740741	29.965960648148148	224
2020-04-24T14:07:39Z	216	13	67.01486111111112	nan	
2020-04-24T14:07:42Z	216	13	67.01489583333333	2.004988425925926	227
2020-04-27T16:14:25Z	217	13	61.124467592592595	nan	
2020-04-27T16:14:28Z	217	13	61.12450231481481	3.08806712962963	229
2020-05-13T15:11:50Z	218	13	72.00059027777777	nan	
2020-05-13T15:11:53Z	218	13	72.000625	65.01953703703704	219
2020-05-13T15:18:39Z	219	12	65.02423611111111	0.004733796296296297	231
2020-05-14T12:51:36Z	220	12	61.61770833333333	nan	
2020-05-14T13:17:31Z	220	12	61.63570601851852	0.017997685185185186	232
2020-05-14T13:18:02Z	221	11	58.98020833333333	16.877511574074074	230
2020-05-14T13:18:20Z	222	10	51.89201388888889	42.94336805555555	226
2020-05-14T13:18:31Z	223	9	51.87841435185185	47.993993055555556	225
2020-05-14T13:18:45Z	224	8	50.949131944444446	121.0171412037037	201
2020-05-14T13:19:46Z	225	7	47.99486111111111	121.01914351851852	199
2020-05-14T17:07:18Z	226	7	43.10237268518519	nan	
2020-05-14T17:08:19Z	226	8	43.1030787037037	nan	
2020-05-14T17:09:45Z	226	9	43.10407407407408	nan	
2020-05-14T17:11:07Z	226	10	43.10502314814815	nan	
2020-05-14T17:11:58Z	226	11	43.105613425925924	nan	
2020-05-22T19:21:00Z	226	11	51.195219907407406	546.187037037037	8
2020-05-22T22:32:34Z	227	11	30.35559027777778	nan	
2020-05-25T17:27:59Z	227	12	33.14407407407408	nan	
2020-05-25T17:28:02Z	227	12	33.144108796296294	11.011747685185185	236
2020-05-25T17:29:09Z	228	12	32.157106481481485	nan	
2020-05-25T17:29:11Z	228	12	32.15712962962963	11.01449074074074	234
2020-05-27T15:47:25Z	229	12	33.06928240740741	nan	
2020-05-27T15:47:28Z	229	12	33.06931712962963	12.941319444444444	237
2020-05-27T16:24:57Z	230	12	30.007314814814816	nan	
2020-05-28T16:01:03Z	230	13	30.990717592592592	nan	
2020-05-28T16:01:08Z	230	13	30.99077546296296	135.13193287037038	198
2020-05-28T16:08:56Z	231	13	15.039652777777778	nan	
2020-05-28T16:08:58Z	231	13	15.039675925925925	1.0149652777777778	241
2020-06-03T00:16:39Z	232	12	19.475729166666667	11.072280092592592	238
2020-06-03T23:36:30Z	233	12	20.27027777777778	nan	
2020-06-04T00:11:38Z	233	12	20.294675925925926	3.674241898148148	245,242
2020-06-04T00:12:53Z	235	10	20.293842592592593	30.866510416666667	233,228
2020-06-04T00:12:55Z	237	8	20.29232638888889	20.293865740740742	235
2020-06-04T00:12:57Z	238	7	12.069710648148147	9.280416666666667	240
2020-06-04T00:12:58Z	239	6	9.281238425925926	82.09087962962963	220
2020-06-04T00:12:59Z	240	5	9.280439814814814	6.341620370370371	243
2020-06-04T00:13:02Z	241	4	7.351122685185185	9.281284722222223	239
2020-06-04T00:13:05Z	242	3	7.3250925925925925	6.336215277777778	244
2020-06-04T15:40:29Z	243	3	6.985717592592593	nan	
2020-06-04T15:41:25Z	243	4	6.986365740740741	nan	
2020-06-04T15:44:00Z	243	5	6.988159722222222	nan	
2020-06-04T15:44:58Z	243	6	6.9888310185185185	nan	
2020-06-04T15:45:57Z	243	7	6.989513888888889	nan	
2020-06-04T15:47:00Z	243	8	6.990243055555555	nan	
2020-06-04T15:48:03Z	243	9	6.990972222222222	nan	
2020-06-04T15:49:30Z	243	10	6.991979166666667	nan	
2020-06-09T15:21:02Z	243	11	11.972210648148149	nan	
2020-06-09T15:21:04Z	243	11	11.972233796296296	4.982719907407407	250
2020-06-15T23:03:37Z	244	11	18.287974537037037	nan	
2020-06-15T23:03:39Z	244	11	18.287997685185186	11.307106481481481	247
2020-06-16T20:27:40Z	245	11	12.868865740740741	nan	
2020-06-16T20:27:43Z	245	11	12.868900462962962	12.197025462962962	248
2020-06-18T14:41:02Z	246	11	13.958715277777777	nan	
2020-06-18T14:41:06Z	246	11	13.958761574074074	8.972268518518518	254
2020-06-23T00:33:36Z	247	11	18.36957175925926	nan	
2020-06-23T00:33:39Z	247	11	18.369606481481483	7.0625231481481485	255
2020-06-29T12:00:30Z	248	11	24.844791666666666	nan	
2020-06-29T12:00:35Z	248	11	24.84484953703704	12.647858796296296	256
2020-07-21T17:38:55Z	249	11	47.07913194444444	nan	
2020-07-21T17:38:58Z	249	11	47.079166666666666	22.235046296296296	259
2020-07-22T06:39:23Z	250	11	47.620439814814816	nan	
2020-07-22T15:58:17Z	250	11	48.00856481481482	0.388125	262
2020-07-23T15:57:31Z	251	11	49.00730324074074	nan	
2020-07-23T15:57:34Z	251	11	49.007337962962964	192.09774305555555	195
2020-07-24T17:23:16Z	252	11	50.066122685185185	nan	
2020-07-24T17:23:19Z	252	11	50.06615740740741	36.11269675925926	257
2020-07-28T17:22:16Z	253	11	54.064421296296295	nan	
2020-07-28T17:22:18Z	253	11	54.06444444444445	54.06759259259259	249
2020-08-01T04:33:19Z	254	11	52.55019675925926	nan	
2020-08-01T04:33:23Z	254	11	52.550243055555555	10.454490740740741	261
2020-08-01T04:44:53Z	255	11	46.236990740740744	nan	
2020-08-01T04:44:56Z	255	11	46.23702546296296	7.47337962962963	266
2020-08-04T18:43:08Z	256	11	48.92740740740741	nan	
2020-08-04T21:23:43Z	256	12	49.03892361111111	nan	
2020-08-04T21:23:50Z	256	12	49.03900462962963	12.226608796296297	263
2020-08-04T21:30:09Z	257	12	47.284108796296294	nan	
2020-08-04T21:30:12Z	257	12	47.28414351851852	61.23833333333334	251
2020-08-04T21:45:39Z	258	12	42.88336805555556	nan	
2020-08-04T21:45:42Z	258	12	42.883402777777775	42.883402777777775	258
2020-08-05T17:44:59Z	259	12	37.23922453703704	nan	
2020-08-05T17:45:02Z	259	12	37.239259259259256	8.015810185185185	267
2020-08-24T15:40:24Z	260	12	33.91769675925926	nan	
2020-08-24T17:48:52Z	260	12	34.006909722222225	0.08921296296296297	275
2020-08-27T11:00:28Z	261	12	36.18130787037037	nan	
2020-08-27T11:00:31Z	261	12	36.18134259259259	21.71912037037037	274
2020-09-11T11:05:35Z	262	12	49.79726851851852	nan	
2020-09-11T11:05:37Z	262	12	49.797291666666666	41.27243055555556	268
2020-09-18T11:03:31Z	263	12	55.73628472222222	nan	
2020-09-18T11:03:34Z	263	12	55.73631944444445	48.26297453703704	269
2020-09-21T11:49:28Z	264	12	54.76888888888889	nan	
2020-09-24T14:26:55Z	264	13	57.878229166666664	nan	
2020-09-24T14:31:16Z	264	13	57.88125	136.28042438271603	252,246,222
2020-09-24T14:31:17Z	267	10	50.82510416666667	81.32963541666666	271,253
2020-09-24T14:31:18Z	269	8	50.709131944444444	50.70375	273,272
2020-09-24T14:31:19Z	271	6	49.86550925925926	20.64464699074074	277,276
2020-09-24T14:31:20Z	273	4	28.146435185185187	6.14431712962963	278
2020-09-30T13:11:29Z	274	4	19.087430555555557	nan	
2020-10-03T17:26:18Z	274	5	22.264386574074074	nan	
2020-10-06T17:22:15Z	274	5	25.261574074074073	6.174143518518519	281
2020-10-06T17:33:13Z	275	5	18.270625	nan	
2020-10-07T01:27:17Z	275	5	18.59983796296296	0.329212962962963	283
2020-10-13T14:56:29Z	276	4	22.129872685185184	9.895960648148149	282
2020-10-19T20:33:20Z	277	4	25.254456018518518	nan	
2020-10-26T19:19:59Z	277	4	32.20351851851852	83.02559027777778	270
2020-12-11T20:27:58Z	278	4	72.30311342592593	nan	
2021-03-11T14:22:29Z	278	5	162.04930555555555	nan	
2021-03-31T00:06:14Z	278	6	181.4546875	nan	
2021-04-01T13:56:12Z	278	7	183.03105324074073	nan	
2021-04-02T22:09:47Z	278	7	184.37381944444445	1.3427662037037038	287
2021-04-07T18:41:35Z	279	7	186.05228009259258	nan	
2021-04-07T18:44:38Z	279	7	186.05439814814815	0.0021180555555555558	288
2021-04-12T00:38:27Z	280	7	187.29530092592591	nan	
2021-04-12T00:40:10Z	280	7	187.29649305555554	0.0011921296296296296	289
2021-04-30T03:59:36Z	281	7	192.3099074074074	nan	
2021-05-08T12:59:33Z	281	8	200.68487268518518	nan	
2021-05-10T13:32:00Z	281	9	202.7074074074074	nan	
2021-05-11T03:09:41Z	281	10	203.27524305555556	nan	
2021-05-28T01:53:55Z	281	11	220.22262731481482	nan	
2021-06-05T11:05:42Z	281	12	228.6058101851852	nan	
2021-06-08T03:44:49Z	281	13	231.29964120370371	nan	
2021-06-18T13:08:19Z	281	13	241.69096064814815	241.69096064814815	284
2021-06-18T13:11:05Z	282	12	188.6966087962963	98.95041666666667	291
2021-06-24T10:46:56Z	283	12	104.8503125	nan	
2021-07-02T14:21:37Z	283	12	112.99939814814815	8.149085648148148	298
2021-08-11T11:17:25Z	284	12	133.46609953703702	nan	
2021-09-18T09:36:59Z	284	13	171.39635416666667	nan	
2021-09-21T12:52:54Z	284	14	174.53240740740742	nan	
2021-10-06T04:07:59Z	284	15	189.16788194444445	nan	
2021-10-06T04:08:01Z	284	15	189.1679050925926	150.63087962962962	292
2021-11-18T00:15:18Z	285	15	230.42993055555556	nan	
2021-11-18T12:21:47Z	285	15	230.93443287037036	0.5045023148148148	303
2021-11-18T12:23:50Z	286	15	224.73767361111112	nan	
2021-12-20T01:57:05Z	286	15	256.30243055555553	223.51741898148148	293
2021-12-20T01:57:14Z	287	14	252.05471064814816	197.61912037037038	296
2021-12-20T10:40:17Z	288	14	234.2782523148148	nan	
2022-02-12T13:39:40Z	288	15	288.4028240740741	nan	
2022-02-12T20:42:02Z	288	16	288.6961342592593	nan	
2022-02-18T09:55:36Z	288	17	294.2472222222222	nan	
2022-02-18T09:55:39Z	288	17	294.2472569444444	135.2414351851852	302
2022-02-25T02:23:54Z	289	16	292.55857638888887	66.65528935185185	305
2022-02-26T17:44:22Z	290	16	292.17525462962965	nan	
2022-02-26T17:44:24Z	290	16	292.17527777777775	8.325555555555555	308
2022-03-24T15:46:59Z	291	16	317.5259027777778	nan	
2022-04-09T13:18:27Z	291	17	333.42275462962965	nan	
2022-04-12T15:58:21Z	291	18	336.5337962962963	nan	
2022-04-13T14:16:27Z	291	19	337.4630324074074	nan	
2022-04-13T14:53:48Z	291	19	337.4889699074074	0.0259375	314
2022-04-13T14:55:28Z	292	19	320.54274305555555	nan	
2022-04-13T14:55:50Z	292	20	320.5429976851852	nan	
2022-04-13T14:55:53Z	292	20	320.5430324074074	59.759618055555556	307
2022-04-13T15:11:12Z	293	19	312.17048611111113	0.9672569444444444	313
2022-04-13T15:12:05Z	294	18	309.47726851851854	487.7806365740741	285
2022-04-13T15:12:11Z	295	17	293.1842013888889	60.06424768518519	306
2022-04-13T15:12:17Z	296	16	245.16310185185185	32.935144675925926	310,309
2022-04-13T20:29:41Z	298	15	204.31721064814815	nan	
2022-04-13T21:52:07Z	298	15	204.37445601851852	0.05724537037037037	317
2022-04-15T22:09:37Z	299	15	191.75113425925926	nan	
2022-04-25T12:58:25Z	299	15	201.36835648148147	9.617222222222223	318
2022-05-10T14:30:53Z	300	15	173.5941550925926	nan	
2022-05-16T10:37:50Z	300	15	179.43231481481482	5.838159722222223	319
2022-05-19T12:16:16Z	301	15	181.99474537037037	nan	
2022-06-01T06:13:51Z	301	16	194.74306712962962	nan	
2022-06-02T16:01:38Z	301	17	196.15125	nan	
2022-06-02T23:50:01Z	301	18	196.4765162037037	nan	
2022-06-04T00:09:18Z	301	19	197.4899074074074	nan	
2022-06-06T17:28:01Z	301	19	200.21123842592593	261.3271064814815	300
2022-06-06T18:25:59Z	302	19	168.32340277777777	nan	
2022-06-06T18:26:38Z	302	19	168.32385416666668	0.00045138888888888887	325
2022-06-10T01:03:51Z	303	19	117.47512731481481	nan	
2022-07-05T22:08:32Z	303	20	143.35337962962964	nan	
2022-07-06T13:40:27Z	303	20	144.00054398148148	0.6471643518518518	327
2022-07-06T13:44:24Z	304	20	143.70997685185185	nan	
2022-07-06T13:45:40Z	304	20	143.71085648148147	0.0008796296296296296	328
2022-07-08T17:19:20Z	305	20	140.30814814814815	nan	
2022-07-09T01:43:02Z	305	21	140.65793981481482	nan	
2022-07-12T09:06:23Z	305	21	143.96582175925926	53.86813657407407	320
2022-07-20T14:33:15Z	306	21	143.86728009259258	nan	
2022-07-29T12:32:48Z	306	22	152.78363425925926	nan	
2022-07-31T00:25:00Z	306	23	154.2782175925926	nan	
2022-08-24T23:18:00Z	306	24	179.2316898148148	nan	
2022-08-30T01:50:46Z	306	25	184.33777777777777	nan	
2022-09-12T16:28:10Z	306	25	197.94708333333332	18.715393518518518	334
2022-09-12T16:35:37Z	307	25	172.03377314814816	nan	
2022-09-12T16:35:41Z	307	26	172.03381944444445	nan	
2022-09-19T17:03:56Z	307	26	179.0534375	50.693703703703704	332
2022-09-26T22:27:10Z	308	26	170.38105324074073	nan	
2022-10-05T17:42:07Z	308	26	179.18310185185186	88.66603009259259	330
2022-10-05T17:42:08Z	309	25	176.07207175925927	89.01583333333333	329
2022-10-05T17:43:18Z	310	24	175.14364583333332	321.22185185185185	304
2022-10-23T00:35:48Z	311	24	192.40300925925925	nan	
2022-10-26T11:37:56Z	311	24	195.86282407407407	3.459814814814815	339
2022-10-26T11:44:38Z	312	24	195.8672222222222	nan	
2022-11-07T08:42:16Z	312	24	207.7405787037037	11.873356481481482	340
2022-11-07T09:00:12Z	313	24	207.52119212962964	nan	
2022-11-07T09:12:28Z	313	25	207.52971064814815	nan	
2022-11-07T09:12:34Z	313	25	207.5297800925926	0.008587962962962962	341
2022-11-08T12:57:18Z	314	25	206.61644675925925	nan	
2022-11-09T08:49:48Z	314	26	207.44457175925925	nan	
2022-11-10T17:26:29Z	314	27	208.80337962962963	nan	
2022-11-10T17:33:18Z	314	27	208.80811342592594	0.004733796296296297	345
2022-11-10T17:33:19Z	315	26	184.12668981481482	3.3478125	342
2022-11-21T23:36:55Z	316	26	186.4726736111111	nan	
2022-11-21T23:36:58Z	316	26	186.47270833333334	13.444212962962963	343
2022-12-02T08:17:21Z	317	26	184.0857638888889	nan	
2022-12-04T11:16:13Z	317	27	186.20997685185185	nan	
2022-12-06T12:42:41Z	317	27	188.27002314814814	27.16172453703704	344
2022-12-06T12:50:56Z	318	27	186.86756944444446	nan	
2022-12-06T22:01:25Z	318	28	187.24984953703705	nan	
2022-12-11T05:16:38Z	318	29	191.55208333333334	nan	
2023-01-02T21:39:53Z	318	30	214.23489583333333	nan	
2023-01-06T02:10:30Z	318	31	217.42282407407407	nan	
