timestamp	closed	open	lead_time	lead_time_sample	closed_issues
2018-05-16T15:38:34Z	1660	207	98.51635416666667	nan	
2018-05-17T10:49:34Z	1660	208	99.31565972222222	nan	
2018-05-17T20:39:46Z	1660	208	99.72552083333333	0.4098611111111111	657
2018-05-17T21:55:52Z	1661	208	99.31956018518518	nan	
2018-05-18T09:43:27Z	1661	209	99.8109375	nan	
2018-05-18T11:29:06Z	1661	210	99.88430555555556	nan	
2018-05-18T11:30:18Z	1661	210	99.88513888888889	0.0008333333333333334	660
2018-05-18T11:35:38Z	1662	210	99.49383101851852	nan	
2018-05-18T11:36:05Z	1662	210	99.49414351851851	0.0003125	661
2018-05-18T11:39:24Z	1663	210	99.26883101851851	nan	
2018-05-18T12:30:39Z	1663	211	99.3044212962963	nan	
2018-05-18T13:43:24Z	1663	211	99.35494212962963	0.050520833333333334	663
2018-05-18T13:44:59Z	1664	210	99.00237268518518	0.16773148148148148	659
2018-05-18T14:58:30Z	1665	210	98.69828703703703	nan	
2018-05-18T16:33:18Z	1665	211	98.76412037037036	nan	
2018-05-18T16:48:41Z	1665	211	98.77480324074074	2.0486921296296297	479
2018-05-18T17:04:31Z	1666	211	98.25246527777777	nan	
2018-05-18T18:03:49Z	1666	212	98.29364583333333	nan	
2018-05-18T20:57:56Z	1666	212	98.41456018518518	0.38787037037037037	662
2018-05-18T22:52:35Z	1667	212	98.02212962962963	nan	
2018-05-18T22:53:25Z	1667	212	98.02270833333333	0.0005787037037037037	666
2018-05-19T18:09:56Z	1668	211	98.28025462962962	1.0042476851851851	481
2018-05-19T18:41:46Z	1669	211	98.16526620370371	nan	
2018-05-19T18:43:54Z	1669	211	98.16674768518519	140.2776851851852	349
2018-05-21T09:16:21Z	1670	210	99.74121527777778	2.6965625	665
2018-05-21T09:29:24Z	1671	210	98.62332175925926	nan	
2018-05-21T09:33:52Z	1671	210	98.62642361111111	0.0031018518518518517	667
2018-05-21T13:12:23Z	1672	210	96.90567129629629	nan	
2018-05-21T13:13:36Z	1672	210	96.9065162037037	0.0008449074074074074	13
2018-05-21T13:25:42Z	1673	210	96.90988425925926	nan	
2018-05-21T13:36:23Z	1673	210	96.91730324074074	0.007418981481481481	14
2018-05-21T19:24:12Z	1674	209	97.14003472222223	224.2960185185185	11
2018-05-21T19:24:45Z	1675	208	95.28459490740741	64.25685185185185	15
2018-05-21T19:25:18Z	1676	207	95.24214120370371	165.41471064814814	13
2018-05-21T19:25:40Z	1677	206	94.79461805555556	224.16597222222222	12
2018-05-22T19:12:50Z	1678	206	94.21342592592593	nan	
2018-05-23T11:16:52Z	1678	207	94.88289351851851	nan	
2018-05-23T17:02:10Z	1678	207	95.12268518518519	5.7960416666666665	658
2018-05-23T17:19:40Z	1679	207	93.35435185185185	nan	
2018-05-23T18:19:09Z	1679	207	93.39565972222222	0.29325231481481484	483
2018-05-23T18:31:47Z	1680	206	93.21401620370371	8.986137152777777	484,478,476,475
2018-05-23T18:57:11Z	1684	202	91.2941087962963	0.9891319444444444	668
2018-05-23T22:43:36Z	1685	202	91.41930555555555	nan	
2018-05-23T22:48:23Z	1685	203	91.42262731481482	nan	
2018-05-24T07:49:07Z	1685	204	91.79813657407408	nan	
2018-05-24T09:05:41Z	1685	204	91.85130787037038	220.94677083333335	295
2018-05-24T10:29:30Z	1686	204	91.9091087962963	nan	
2018-05-24T13:54:00Z	1686	204	92.05112268518519	0.628900462962963	670
2018-05-28T03:19:35Z	1687	204	95.60939814814814	nan	
2018-05-28T06:44:13Z	1687	205	95.75150462962964	nan	
2018-05-29T13:41:27Z	1687	206	97.04125	nan	
2018-05-29T13:43:50Z	1687	207	97.04290509259259	nan	
2018-05-30T08:16:43Z	1687	207	97.81574074074074	0.7744907407407408	486
2018-05-30T08:18:01Z	1688	206	97.73501157407408	0.7737384259259259	487
2018-05-30T08:18:03Z	1689	205	97.67495370370371	10.566863425925925	482
2018-05-30T08:42:15Z	1690	205	96.86045138888889	nan	
2018-05-30T08:59:57Z	1690	206	96.87274305555556	nan	
2018-05-30T09:00:21Z	1690	206	96.87302083333333	9.50013888888889	488,477
2018-05-30T09:09:58Z	1692	204	96.83625	0.0069560185185185185	489
2018-05-30T15:49:57Z	1693	204	97.044375	nan	
2018-05-31T18:57:00Z	1693	205	98.17427083333334	nan	
2018-06-01T04:04:44Z	1693	205	98.55464120370371	24.89097222222222	16
2018-06-01T14:03:02Z	1694	205	98.96158564814814	nan	
2018-06-01T16:03:34Z	1694	206	99.04528935185185	nan	
2018-06-03T09:35:57Z	1694	207	100.7761111111111	nan	
2018-06-03T15:45:36Z	1694	208	101.0328125	nan	
2018-06-03T15:54:39Z	1694	209	101.03909722222222	nan	
2018-06-04T03:40:04Z	1694	210	101.5289699074074	nan	
2018-06-04T05:31:38Z	1694	211	101.60644675925926	nan	
2018-06-04T08:15:18Z	1694	211	101.72010416666667	0.19113425925925925	493
2018-06-04T21:14:47Z	1695	211	102.20457175925925	nan	
2018-06-05T06:25:10Z	1695	211	102.58678240740741	11.94170138888889	671
2018-06-05T11:34:52Z	1696	210	102.63644675925926	12.535601851851851	669
2018-06-05T11:45:02Z	1697	210	102.14778935185186	nan	
2018-06-05T12:27:44Z	1697	210	102.17744212962963	0.6339930555555555	494
2018-06-05T14:27:01Z	1698	210	101.92219907407407	nan	
2018-06-05T22:18:51Z	1698	210	102.24986111111112	0.44015046296296295	673
2018-06-06T06:56:36Z	1699	209	102.48283564814815	22.386203703703703	656
2018-06-06T06:59:25Z	1700	209	100.53349537037037	nan	
2018-06-06T12:47:27Z	1700	210	100.77518518518518	nan	
2018-06-08T17:11:23Z	1700	211	102.95847222222223	nan	
2018-06-08T18:32:55Z	1700	212	103.0150925925926	nan	
2018-06-08T18:43:43Z	1700	212	103.02259259259259	0.0075	496
2018-06-08T19:42:19Z	1701	212	102.39364583333334	nan	
2018-06-11T13:37:32Z	1701	213	105.14032407407407	nan	
2018-06-11T16:55:37Z	1701	213	105.27788194444445	2.884236111111111	497
2018-06-12T08:11:59Z	1702	212	105.85583333333334	6.739560185185185	674
2018-06-12T10:38:19Z	1703	212	105.95412037037038	nan	
2018-06-12T10:48:43Z	1703	213	105.96134259259259	nan	
2018-06-12T12:50:41Z	1703	213	106.04604166666667	0.08469907407407408	678
2018-06-13T10:11:02Z	1704	212	106.88568287037037	19.987175925925925	672
2018-06-13T11:38:04Z	1705	212	106.89288194444444	nan	
2018-06-13T11:44:47Z	1705	212	106.8975462962963	0.004664351851851852	499
2018-06-13T19:36:30Z	1706	211	107.20521990740741	107.1528125	408
2018-06-14T21:54:22Z	1707	210	108.2649074074074	3.3450231481481483	498
2018-06-15T09:05:42Z	1708	209	108.71475694444445	6.662719907407407	495
2018-06-15T09:57:47Z	1709	209	108.70268518518519	nan	
2018-06-19T05:07:45Z	1709	210	112.50127314814814	nan	
2018-06-19T08:57:35Z	1709	210	112.66087962962963	0.1596064814814815	679
2018-06-19T09:36:30Z	1710	210	109.59924768518519	nan	
2018-06-19T10:58:10Z	1710	211	109.65596064814815	nan	
2018-06-19T11:39:04Z	1710	212	109.68436342592592	nan	
2018-06-19T11:40:00Z	1710	212	109.68501157407407	0.08576388888888889	680
2018-06-19T12:29:06Z	1711	211	108.12101851851853	0.03474537037037037	681
2018-06-19T14:13:59Z	1712	210	107.78899305555555	0.13598379629629628	15
2018-06-19T15:09:10Z	1713	210	107.08476851851852	nan	
2018-06-19T16:01:29Z	1713	211	107.12109953703704	nan	
2018-06-20T13:10:39Z	1713	212	108.00246527777777	nan	
2018-06-20T15:55:49Z	1713	212	108.11716435185186	5.248634259259259	500
2018-06-20T18:46:45Z	1714	211	107.23460648148148	68.8794212962963	451
2018-06-20T19:27:55Z	1715	210	107.2239236111111	0.26199074074074075	16
2018-06-21T11:36:33Z	1716	209	107.5439699074074	1.852349537037037	682
2018-06-21T12:04:16Z	1717	208	107.09959490740741	19.833819444444444	492
2018-06-21T16:01:30Z	1718	208	105.22671296296296	nan	
2018-06-21T20:00:27Z	1718	209	105.39265046296296	nan	
2018-06-21T20:40:15Z	1718	209	105.42028935185185	100.1986111111111	422
2018-06-22T12:31:06Z	1719	209	105.8150462962963	nan	
2018-06-22T15:50:27Z	1719	209	105.9534837962963	0.1384375	685
2018-06-22T17:24:27Z	1720	209	106.01822916666667	nan	
2018-06-25T10:36:37Z	1720	210	108.73501157407408	nan	
2018-06-26T11:42:18Z	1720	211	109.780625	nan	
2018-06-26T12:26:33Z	1720	211	109.81135416666666	1.0763425925925927	686
2018-06-26T14:03:26Z	1721	211	109.63199074074075	nan	
2018-06-26T16:09:50Z	1721	212	109.71976851851852	nan	
2018-06-26T17:06:51Z	1721	212	109.75936342592593	0.12737268518518519	55
2018-06-26T20:01:29Z	1722	212	106.88515046296297	nan	
2018-06-27T10:21:26Z	1722	213	107.48233796296296	nan	
2018-06-27T10:48:00Z	1722	214	107.50078703703704	nan	
2018-06-27T10:52:44Z	1722	214	107.50407407407407	0.7797916666666667	687
2018-06-27T12:08:04Z	1723	214	106.96648148148148	nan	
2018-06-27T14:58:26Z	1723	214	107.08479166666666	7.956215277777778	683
2018-06-27T15:52:44Z	1724	214	107.11681712962962	nan	
2018-06-27T15:53:32Z	1724	214	107.11737268518519	154.18791666666667	4
2018-06-28T09:36:21Z	1725	213	107.81068287037037	154.9213773148148	5
2018-06-28T09:45:14Z	1726	212	106.77180555555556	15.963136574074074	677
2018-06-28T10:06:18Z	1727	211	106.77267361111112	0.7594212962962963	688
2018-06-28T10:23:01Z	1728	211	106.76997685185185	nan	
2018-06-28T13:04:23Z	1728	212	106.88203703703704	nan	
2018-06-28T14:07:23Z	1728	212	106.92578703703704	0.04375	506
2018-06-28T19:28:17Z	1729	212	107.0840162037037	nan	
2018-06-29T08:52:29Z	1729	212	107.64248842592593	1.8641782407407408	56
2018-06-29T09:32:02Z	1730	211	107.37399305555556	103.9274537037037	639
2018-06-29T09:33:03Z	1731	210	107.05550925925925	95.87108796296296	649
2018-06-29T09:35:02Z	1732	209	106.466875	74.4355787037037	654
2018-06-29T09:38:42Z	1733	208	106.46537037037037	41.77791666666667	664
2018-06-29T11:15:30Z	1734	207	105.955	882.4825231481482	229
2018-06-29T12:22:26Z	1735	206	105.92175925925926	1.0829282407407408	689
2018-06-29T13:50:19Z	1736	206	105.91942129629629	nan	
2018-06-29T15:46:54Z	1736	207	106.00038194444444	nan	
2018-06-29T16:20:23Z	1736	208	106.02363425925925	nan	
2018-06-29T16:27:16Z	1736	209	106.02841435185185	nan	
2018-06-29T16:46:04Z	1736	210	106.0414699074074	nan	
2018-06-29T17:18:35Z	1736	211	106.06405092592593	nan	
2018-06-29T19:26:06Z	1736	212	106.15260416666666	nan	
2018-06-29T19:30:21Z	1736	212	106.15555555555555	0.12714120370370371	692
2018-06-30T08:14:46Z	1737	211	106.67516203703704	0.6449305555555556	693
2018-06-30T08:33:59Z	1738	211	106.67509259259259	nan	
2018-06-30T13:25:20Z	1738	212	106.87741898148148	nan	
2018-06-30T20:14:46Z	1738	213	107.16174768518519	nan	
2018-06-30T20:22:53Z	1738	214	107.16738425925926	nan	
2018-07-02T08:05:18Z	1738	214	108.65517361111111	5.675978009259259	504,503
2018-07-02T08:06:39Z	1740	212	108.6265162037037	2.528159722222222	509
2018-07-02T08:37:22Z	1741	211	107.86736111111111	4.927731481481482	505
2018-07-02T08:56:56Z	1742	210	107.87116898148147	10.539224537037038	501
2018-07-02T09:39:55Z	1743	210	107.87324074074074	nan	
2018-07-02T09:45:49Z	1743	210	107.87733796296297	1.8475578703703703	695
2018-07-02T09:46:55Z	1744	209	107.85394675925926	1.5639930555555555	696
2018-07-02T09:51:18Z	1745	208	107.81631944444445	1.561400462962963	697
2018-07-02T09:53:01Z	1746	207	107.80929398148149	0.009097222222222222	510
2018-07-02T09:57:38Z	1747	206	107.68491898148149	2.0580902777777776	694
2018-07-02T13:45:55Z	1748	205	107.10376157407407	2.8927314814814813	691
2018-07-02T14:33:40Z	1749	205	107.12011574074074	nan	
2018-07-02T14:45:24Z	1749	206	107.1282638888889	nan	
2018-07-02T14:48:55Z	1749	206	107.13070601851852	0.0024421296296296296	699
2018-07-02T22:48:56Z	1750	206	107.44296296296297	nan	
2018-07-03T08:00:21Z	1750	207	107.8258912037037	nan	
2018-07-03T09:12:49Z	1750	207	107.87621527777777	11.71619212962963	684
2018-07-03T10:05:55Z	1751	207	107.83753472222222	nan	
2018-07-03T13:12:20Z	1751	207	107.96699074074074	0.5995833333333334	511
2018-07-03T13:58:26Z	1752	207	107.20511574074074	nan	
2018-07-03T14:13:38Z	1752	207	107.21567129629629	0.010555555555555556	512
2018-07-03T16:07:04Z	1753	207	107.21138888888889	nan	
2018-07-03T16:09:22Z	1753	208	107.2129861111111	nan	
2018-07-03T16:43:52Z	1753	209	107.23694444444445	nan	
2018-07-03T17:13:41Z	1753	210	107.25765046296296	nan	
2018-07-03T17:22:03Z	1753	211	107.26346064814815	nan	
2018-07-03T18:01:22Z	1753	212	107.29076388888889	nan	
2018-07-03T18:22:23Z	1753	213	107.30535879629629	nan	
2018-07-03T18:30:12Z	1753	213	107.31078703703703	0.00542824074074074	705
2018-07-04T08:40:45Z	1754	213	107.80962962962963	nan	
2018-07-04T09:18:57Z	1754	213	107.83615740740741	106.65092592592593	42
2018-07-04T14:25:44Z	1755	213	107.65925925925926	nan	
2018-07-04T14:34:44Z	1755	214	107.66550925925925	nan	
2018-07-04T16:03:50Z	1755	215	107.72738425925925	nan	
2018-07-04T21:01:28Z	1755	215	107.93407407407408	1.1523726851851852	703
2018-07-04T21:17:21Z	1756	214	107.69893518518519	0.5254166666666666	706
2018-07-04T21:41:24Z	1757	214	107.71050925925925	nan	
2018-07-05T03:20:55Z	1757	215	107.94628472222222	nan	
2018-07-05T08:45:32Z	1757	216	108.17171296296296	nan	
2018-07-05T10:29:48Z	1757	217	108.24412037037037	nan	
2018-07-05T11:04:54Z	1757	217	108.26849537037037	0.8542824074074075	707
2018-07-05T11:09:02Z	1758	216	108.03131944444445	0.02724537037037037	709
2018-07-05T20:15:40Z	1759	216	108.37247685185186	nan	
2018-07-05T20:34:50Z	1759	216	108.38578703703703	0.49256944444444445	708
2018-07-05T21:53:00Z	1760	215	108.20481481481481	2.1939699074074075	515
2018-07-05T21:54:01Z	1761	214	108.17527777777778	0.06829861111111112	516
2018-07-05T22:25:30Z	1762	213	107.28748842592593	2.261203703703704	513
2018-07-06T07:40:42Z	1763	213	107.57144675925926	nan	
2018-07-06T09:06:42Z	1763	214	107.63116898148148	nan	
2018-07-06T09:52:03Z	1763	215	107.66266203703704	nan	
2018-07-06T10:58:52Z	1763	215	107.7090625	1.7882175925925925	20
2018-07-06T11:07:01Z	1764	215	107.70318287037037	nan	
2018-07-06T11:16:56Z	1764	216	107.71006944444444	nan	
2018-07-06T11:25:55Z	1764	217	107.71630787037037	nan	
2018-07-06T13:26:19Z	1764	217	107.79991898148148	0.0967361111111111	712
2018-07-06T16:28:25Z	1765	217	107.65556712962963	nan	
2018-07-07T12:27:34Z	1765	217	108.48831018518518	1.1992129629629629	517
2018-07-07T13:51:57Z	1766	217	108.07798611111112	nan	
2018-07-07T16:31:27Z	1766	217	108.18875	1.2184143518518518	713
2018-07-08T11:05:02Z	1767	216	108.92028935185185	1.985497685185185	714
2018-07-08T11:17:28Z	1768	216	108.92837962962963	nan	
2018-07-08T11:23:00Z	1768	216	108.93222222222222	0.0038425925925925928	716
2018-07-09T09:19:39Z	1769	216	109.75366898148148	nan	
2018-07-09T14:41:46Z	1769	217	109.97736111111111	nan	
2018-07-09T15:20:17Z	1769	218	110.0041087962963	nan	
2018-07-09T15:27:22Z	1769	218	110.00902777777777	7.0372916666666665	698
2018-07-09T16:08:25Z	1770	218	109.8722337962963	nan	
2018-07-09T18:17:49Z	1770	219	109.9620949074074	nan	
2018-07-09T20:19:52Z	1770	220	110.04685185185186	nan	
2018-07-09T20:27:53Z	1770	221	110.05241898148148	nan	
2018-07-10T06:56:32Z	1770	221	110.48898148148149	0.6501736111111112	719
2018-07-10T06:57:57Z	1771	220	110.44422453703703	0.44311342592592595	721
2018-07-10T07:00:36Z	1772	220	110.43908564814815	nan	
2018-07-10T07:04:31Z	1772	220	110.44180555555556	0.9061574074074074	717
2018-07-10T07:13:56Z	1773	219	110.44818287037037	0.009259259259259259	722
2018-07-10T07:25:12Z	1774	218	109.93481481481481	10.587928240740741	17
2018-07-10T07:26:01Z	1775	218	109.93225694444445	nan	
2018-07-10T07:40:49Z	1775	218	109.94253472222222	33.78706018518518	676
2018-07-10T07:49:04Z	1776	218	109.72630787037038	nan	
2018-07-10T10:15:58Z	1776	219	109.82832175925925	nan	
2018-07-10T10:28:46Z	1776	219	109.83721064814814	5.297118055555556	8
2018-07-10T10:29:28Z	1777	218	109.72775462962963	5.533379629629629	7
2018-07-10T13:14:42Z	1778	218	109.64060185185186	nan	
2018-07-10T15:26:23Z	1778	218	109.73204861111111	0.09144675925925926	9
2018-07-11T14:27:51Z	1779	218	110.12447916666666	nan	
2018-07-11T14:37:20Z	1779	218	110.13106481481482	1.9367476851851853	519
2018-07-12T03:20:50Z	1780	218	110.47467592592592	nan	
2018-07-12T09:20:43Z	1780	219	110.72459490740741	nan	
2018-07-13T14:02:05Z	1780	220	111.91998842592592	nan	
2018-07-13T20:22:01Z	1780	221	112.18383101851852	nan	
2018-07-13T20:50:32Z	1780	222	112.20363425925926	nan	
2018-07-13T22:20:08Z	1780	222	112.26585648148148	1.7911805555555556	522
2018-07-14T12:37:36Z	1781	222	112.62883101851853	nan	
2018-07-14T14:23:27Z	1781	223	112.70233796296296	nan	
2018-07-14T17:14:11Z	1781	224	112.82090277777777	nan	
2018-07-14T17:36:37Z	1781	225	112.83648148148148	nan	
2018-07-15T15:01:44Z	1781	225	113.72892361111111	5.773506944444445	58
2018-07-15T21:15:43Z	1782	225	113.11642361111112	nan	
2018-07-15T21:51:57Z	1782	226	113.14158564814815	nan	
2018-07-15T21:59:05Z	1782	227	113.14653935185186	nan	
2018-07-16T08:30:02Z	1782	228	113.58469907407408	nan	
2018-07-16T11:36:02Z	1782	229	113.71386574074074	nan	
2018-07-16T11:47:03Z	1782	229	113.7215162037037	2.906226851851852	524
2018-07-16T11:48:23Z	1783	228	112.9920949074074	1.8923148148148148	528
2018-07-16T11:51:46Z	1784	227	112.98538194444444	3.333854166666667	529,521
2018-07-16T12:07:27Z	1786	225	112.97831018518518	8.927430555555556	518
2018-07-16T12:08:42Z	1787	224	111.86836805555555	4.116655092592593	523
2018-07-16T12:08:43Z	1788	223	111.76748842592593	2.6574305555555555	525
2018-07-16T13:24:01Z	1789	223	111.15912037037037	nan	
2018-07-16T13:50:46Z	1789	223	111.17769675925926	6.2671875	18
2018-07-16T15:00:41Z	1790	223	110.90659722222222	nan	
2018-07-16T15:59:02Z	1790	223	110.94711805555555	0.7499652777777778	724
2018-07-17T09:56:11Z	1791	223	111.47634259259259	nan	
2018-07-17T12:45:05Z	1791	224	111.59363425925926	nan	
2018-07-17T17:52:39Z	1791	225	111.80722222222222	nan	
2018-07-17T18:20:38Z	1791	225	111.82665509259259	7.438587962962963	723
2018-07-17T18:35:06Z	1792	225	111.4528587962963	nan	
2018-07-17T19:54:30Z	1792	225	111.50799768518519	1.3461574074074074	725
2018-07-17T20:04:24Z	1793	225	111.49725694444444	nan	
2018-07-17T20:39:24Z	1793	226	111.5215625	nan	
2018-07-18T13:50:21Z	1793	227	112.2375	nan	
2018-07-19T10:02:02Z	1793	227	113.07894675925925	15.74650462962963	702
2018-07-19T10:28:53Z	1794	226	113.06675925925926	19.779155092592593	690
2018-07-19T14:10:30Z	1795	226	111.92881944444444	nan	
2018-07-19T14:28:56Z	1795	227	111.94162037037037	nan	
2018-07-19T16:55:21Z	1795	228	112.04329861111111	nan	
2018-07-19T21:06:07Z	1795	229	112.21744212962963	nan	
2018-07-20T08:48:24Z	1795	230	112.70513888888888	nan	
2018-07-20T09:18:00Z	1795	230	112.72569444444444	0.6823958333333333	731
2018-07-20T11:04:22Z	1796	229	111.96991898148148	3.903020833333333	726
2018-07-20T12:56:54Z	1797	228	111.80621527777778	1.9628819444444445	729
2018-07-20T13:37:28Z	1798	228	111.81084490740741	nan	
2018-07-20T13:53:32Z	1798	228	111.82200231481481	17.245266203703704	700
2018-07-20T14:58:20Z	1799	228	111.86011574074074	nan	
2018-07-20T16:56:41Z	1799	229	111.94230324074074	nan	
2018-07-21T07:23:45Z	1799	229	112.54443287037037	0.6843171296296297	735
2018-07-22T20:43:13Z	1800	229	114.09637731481482	nan	
2018-07-23T00:16:05Z	1800	230	114.24420138888888	nan	
2018-07-23T11:31:02Z	1800	230	114.71291666666667	7.56880787037037	531
2018-07-23T13:48:09Z	1801	230	114.80144675925926	nan	
2018-07-23T16:28:03Z	1801	231	114.91248842592593	nan	
2018-07-23T20:27:42Z	1801	231	115.07891203703704	5.130804398148148	537,526
2018-07-23T20:42:55Z	1803	229	115.00814814814815	7.977222222222222	530
2018-07-24T08:55:14Z	1804	228	115.48674768518518	17.992037037037036	710
2018-07-24T09:16:24Z	1805	227	115.38171296296296	1.3752199074074074	737
2018-07-24T12:49:00Z	1806	227	115.15695601851851	nan	
2018-07-24T13:28:43Z	1806	227	115.18453703703703	849.875150462963	96
2018-07-24T13:43:15Z	1807	227	113.71842592592593	nan	
2018-07-24T16:28:27Z	1807	228	113.83314814814815	nan	
2018-07-24T19:25:39Z	1807	229	113.95620370370371	nan	
2018-07-24T21:11:05Z	1807	230	114.02942129629629	nan	
2018-07-24T21:18:23Z	1807	231	114.03449074074074	nan	
2018-07-24T23:08:59Z	1807	232	114.1112962962963	nan	
2018-07-25T10:43:56Z	1807	233	114.59390046296296	nan	
2018-07-25T10:44:40Z	1807	233	114.59440972222222	0.0005092592592592592	1
2018-07-25T12:23:58Z	1808	233	114.20495370370371	nan	
2018-07-25T13:25:24Z	1808	234	114.24761574074074	nan	
2018-07-25T13:25:36Z	1808	234	114.24775462962963	0.0001388888888888889	2
2018-07-26T00:20:05Z	1809	234	114.35331018518518	nan	
2018-07-26T11:18:31Z	1809	235	114.81055555555555	nan	
2018-07-26T11:36:56Z	1809	235	114.8233449074074	1.4398090277777778	541,539
2018-07-26T16:48:58Z	1811	234	114.20216435185185	nan	
2018-07-26T16:49:29Z	1811	234	114.20252314814815	0.0003587962962962963	3
2018-07-26T18:02:26Z	1812	234	114.18202546296297	nan	
2018-07-27T09:37:41Z	1812	234	114.83150462962963	0.6494791666666667	543
2018-07-27T12:22:31Z	1813	233	114.84298611111112	6.809606481481482	736
2018-07-27T12:54:07Z	1814	233	114.08387731481481	nan	
2018-07-27T13:02:12Z	1814	233	114.08949074074074	1.5292476851851853	542
2018-07-27T13:02:13Z	1815	232	114.04769675925925	0.005625	544
2018-07-27T13:42:54Z	1816	232	113.88887731481482	nan	
2018-07-27T13:43:18Z	1816	232	113.88915509259259	0.0002777777777777778	739
2018-07-27T13:45:17Z	1817	232	113.69229166666666	nan	
2018-07-27T23:07:49Z	1817	233	114.08293981481482	nan	
2018-07-28T12:42:08Z	1817	233	114.6484375	0.5654976851851852	545
2018-07-28T16:37:22Z	1818	233	113.30517361111112	nan	
2018-07-28T20:50:26Z	1818	233	113.48091435185185	3.980590277777778	3
2018-07-29T10:07:27Z	1819	233	113.91792824074074	nan	
2018-07-29T16:49:19Z	1819	234	114.19700231481481	nan	
2018-07-30T06:58:37Z	1819	235	114.78679398148148	nan	
2018-07-30T09:30:27Z	1819	235	114.8922337962963	5.709722222222222	1
2018-07-30T11:23:13Z	1820	235	114.5689699074074	nan	
2018-07-30T13:32:23Z	1820	236	114.65866898148148	nan	
2018-07-30T14:35:06Z	1820	237	114.70222222222222	nan	
2018-07-30T15:18:32Z	1820	238	114.73238425925926	nan	
2018-07-30T16:03:03Z	1820	238	114.76329861111111	20.906412037037036	720
2018-07-30T16:03:41Z	1821	237	112.91578703703703	26.918275462962963	704
2018-07-30T16:30:32Z	1822	237	112.19231481481482	nan	
2018-07-30T21:31:24Z	1822	238	112.40125	nan	
2018-07-30T21:50:20Z	1822	239	112.41439814814815	nan	
2018-07-30T22:09:55Z	1822	240	112.42799768518519	nan	
2018-07-30T22:18:27Z	1822	241	112.43392361111111	nan	
2018-07-30T23:41:09Z	1822	241	112.49135416666667	0.3792013888888889	7
2018-07-30T23:59:05Z	1823	240	111.39427083333334	3.42625	5
2018-07-31T01:32:49Z	1824	239	109.64299768518518	31.384155092592593	547,490
2018-07-31T11:28:41Z	1826	237	109.9043287037037	5.0070601851851855	4
2018-07-31T11:58:43Z	1827	237	109.83680555555556	nan	
2018-07-31T12:06:28Z	1827	237	109.8421875	0.005381944444444444	10
2018-07-31T12:12:15Z	1828	236	109.75829861111112	6.699027777777777	2
2018-07-31T12:14:36Z	1829	236	109.69224537037037	nan	
2018-07-31T13:00:04Z	1829	236	109.72381944444444	0.031574074074074074	11
2018-07-31T14:01:06Z	1830	236	109.68105324074074	nan	
2018-07-31T14:03:04Z	1830	237	109.68241898148148	nan	
2018-07-31T14:24:41Z	1830	237	109.69743055555556	0.016377314814814813	12
2018-08-01T04:33:19Z	1831	237	109.79853009259259	nan	
2018-08-01T04:54:13Z	1831	238	109.81304398148148	nan	
2018-08-01T10:08:57Z	1831	239	110.0316087962963	nan	
2018-08-01T10:13:00Z	1831	239	110.0344212962963	0.0028125	4
2018-08-01T10:36:27Z	1832	239	110.0096875	nan	
2018-08-01T10:45:45Z	1832	239	110.01614583333334	12.569189814814814	732
2018-08-01T10:46:36Z	1833	238	110.00211805555556	1.7611574074074074	741
2018-08-01T11:01:09Z	1834	238	109.98618055555555	nan	
2018-08-01T11:16:34Z	1834	238	109.99688657407407	0.7755324074074074	14,9
2018-08-01T11:20:55Z	1836	237	109.80760416666666	nan	
2018-08-01T12:06:34Z	1836	238	109.83930555555555	nan	
2018-08-01T12:11:19Z	1836	238	109.84260416666666	0.035	742
2018-08-01T12:25:38Z	1837	238	108.55474537037037	nan	
2018-08-01T12:30:21Z	1837	238	108.55802083333333	0.9432407407407407	16,8
2018-08-01T12:30:37Z	1839	236	107.55751157407407	0.01670138888888889	15
2018-08-01T12:39:57Z	1840	236	106.96667824074073	nan	
2018-08-01T12:47:37Z	1840	236	106.97200231481482	0.005324074074074074	743
2018-08-01T16:43:16Z	1841	236	107.01469907407407	nan	
2018-08-01T16:50:20Z	1841	236	107.01960648148147	0.004907407407407407	17
2018-08-02T02:17:02Z	1842	235	106.49412037037037	8.561134259259259	738
2018-08-02T09:10:52Z	1843	235	105.98641203703704	nan	
2018-08-02T09:12:23Z	1843	236	105.98746527777777	nan	
2018-08-02T09:17:06Z	1843	237	105.99074074074075	nan	
2018-08-02T11:58:49Z	1843	238	106.10304398148148	nan	
2018-08-02T12:43:23Z	1843	238	106.13399305555555	10.71484375	645,644
2018-08-02T13:03:37Z	1845	237	106.08653935185185	nan	
2018-08-02T13:19:52Z	1845	237	106.09782407407407	0.011284722222222222	648
2018-08-02T13:20:37Z	1846	236	104.89616898148148	2.646030092592593	646
2018-08-02T13:41:31Z	1847	236	102.82260416666666	nan	
2018-08-02T13:41:49Z	1847	236	102.8228125	0.00020833333333333335	5
2018-08-02T14:38:15Z	1848	236	101.04399305555556	nan	
2018-08-02T14:50:32Z	1848	237	101.05252314814815	nan	
2018-08-02T14:51:14Z	1848	237	101.05300925925926	0.0004861111111111111	6
2018-08-02T15:13:51Z	1849	236	99.2053587962963	0.13543981481481482	21
2018-08-02T15:16:11Z	1850	236	98.85208333333334	nan	
2018-08-02T16:43:30Z	1850	237	98.9127199074074	nan	
2018-08-02T16:45:02Z	1850	237	98.91378472222222	0.0010648148148148149	7
